Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-207.241.228.122-4428-80-6,131.202.240.87,4428,207241228122,80,6,01/04/2015 11:25:29 AM,405834,23,44,180.0,55661.0,180.0,0.0,7.826086956521739,37.53259453027346,1350.0,0.0,1265.0227272727268,317.9955746829984,137595.66719397588,165.0921312654928,6148.999999999999,23930.14980376783,100381.0,15.0,405680.0,18440.0,39379.29849552934,101657.0,113.0,305475.0,7104.069767441859,25657.631466973264,101203.0,50.0,0,0,0,0,472,892,56.67341819561693,108.41871306987586,0.0,1350.0,821.1911764705881,657.1865011048357,431894.0972344161,1,2,0,4,66,0,0,0,1.0,833.4477611940298,7.826086956521739,1265.0227272727273,0,0,0,55841,43,183293,0,2,0,830,8192,237,1,20,0,0,0,0,1.427898329297233E15,0.0,1.427898329297233E15,1.427898329297233E15,NeedManualLabel
131.202.240.87-207.241.228.122-4428-80-6,131.202.240.87,4428,207241228122,80,6,01/04/2015 11:25:29 AM,10336,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,193.4984520123839,10336.0,0.0,10336.0,10336.0,10336.0,10336.0,0.0,10336.0,10336.0,0,0,0,0,0,0,0,0,0,40,0,193.4984520123839,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0,0,0,0,1.427898329703104E15,0.0,1.427898329703104E15,1.427898329703104E15,NeedManualLabel
131.202.240.87-207.241.226.111-4429-6969-6,131.202.240.87,4429,207241226111,6969,6,01/04/2015 11:25:49 AM,200674,3,4,203.0,76.0,203.0,0.0,67.66666666666667,117.20210464549403,76.0,0.0,19.0,38.0,1390.3146396643313,34.88244615645276,33445.666666666664,51685.314017297664,100520.0,48.0,100048.0,50024.0,70567.84254885507,99923.0,125.0,100853.0,33617.66666666667,58135.708220794324,100747.0,48.0,0,0,0,0,72,92,14.949619781336896,19.93282637511586,0.0,203.0,34875,72.9528957615803,5322125,1,2,0,2,6,0,0,0,1.0,39.857142857142854,67.66666666666667,19.0,0,0,0,0,0,0,0,29,0,10,8192,54,1,20,0,0,0,0,1.427898349548389E15,0.0,1.427898349548389E15,1.427898349548389E15,NeedManualLabel
131.202.240.87-207.241.226.111-4429-6969-6,131.202.240.87,4429,207241226111,6969,6,01/04/2015 11:25:49 AM,195,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10256.410256410256,195.0,0.0,195.0,195.0,195.0,195.0,0.0,195.0,195.0,0,0,0,0,0,0,0,0,0,40,0,10256.410256410256,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,258,0,0,20,0,0,0,0,1.427898349749128E15,0.0,1.427898349749128E15,1.427898349749128E15,NeedManualLabel
131.202.240.87-239.192.152.143-6771-6771-17,131.202.240.87,6771,239192152143,6771,17,01/04/2015 11:23:33 AM,76984531,3,0,357.0,0.0,119.0,119.0,119.0,0.0,0,0,0,0,4.63729525091216,0.038968867654724036,3.84922655E7,6353097.749199559,4.2984584E7,3.3999947E7,7.6984531E7,3.84922655E7,6353097.749199559,4.2984584E7,3.3999947E7,0,0,0,0,0,0,0,0,0,24,0,0.038968867654724036,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,158.66666666666666,119.0,0.0,0,0,0,0,0,0,1,119,0,0,0,0,2,8,0,0,0,0,4.759660968391834E14,8.243973957351544E14,1.427898213533019E15,3.3999947E7,NeedManualLabel
131.202.240.87-207.241.239.206-4430-6969-6,131.202.240.87,4430,207241239206,6969,6,01/04/2015 11:25:50 AM,203849,3,4,373.0,163.0,373.0,0.0,124.33333333333333,215.3516504077304,163.0,0.0,40.75,81.5,2629.3972499251895,34.339143189321504,33974.833333333336,52510.1914123979,101959.0,50.0,102161.0,51080.5,72035.08911981716,102017.0,144.0,101890.0,33963.33333333333,58724.89457064468,101773.0,50.0,0,0,0,0,72,92,14.71677565256636,19.622367536755146,0.0,373.0,67.0,136.16481609746748,18540.85714285714,1,2,0,2,6,0,0,0,1.0,76.57142857142857,124.33333333333333,40.75,0,0,0,0,0,0,0,53,0,23,8192,54,1,20,0,0,0,0,1.427898350517912E15,0.0,1.427898350517912E15,1.427898350517912E15,NeedManualLabel
131.202.240.87-207.241.239.206-4430-6969-6,131.202.240.87,4430,207241239206,6969,6,01/04/2015 11:25:50 AM,147,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,147.0,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,40,0,13605.442176870749,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,20,0,0,0,0,1.42789835072182E15,0.0,1.42789835072182E15,1.42789835072182E15,NeedManualLabel
131.202.240.87-207.241.228.152-4435-80-6,131.202.240.87,4435,207241228152,80,6,01/04/2015 11:25:50 AM,214633,6,5,728.0,2244.0,545.0,0.0,121.33333333333333,220.08331755648058,1350.0,0.0,448.8,580.9928570989492,13846.892136810276,51.25027372305284,21463.3,41767.84487311315,100777.0,30.0,214633.0,42926.6,52713.06601593195,100828.0,1584.0,107312.0,26828.000000000004,52500.53704487222,105576.0,144.0,0,0,0,0,132,112,27.954694758028822,23.295578965024017,0.0,1350.0,247.66666666666669,421.22836245121636,177433.3333333333,1,2,0,4,10,0,0,0,0.0,270.1818181818182,121.33333333333333,448.8,0,0,0,2972,5,29097,0,66,0,204,8192,237,2,20,0,0,0,0,1.427898350518889E15,0.0,1.427898350518889E15,1.427898350518889E15,NeedManualLabel
131.202.240.87-207.241.227.112-4436-80-6,131.202.240.87,4436,207241227112,80,6,01/04/2015 11:25:50 AM,256843,5,3,375.0,321.0,191.0,0.0,75.0,102.7277956543408,321.0,0.0,107.0,185.32943640986986,2709.8266256039683,31.147432478206532,36691.85714285714,45053.09649894064,101032.0,42.0,256843.0,64210.75,45122.061059419706,101080.0,7662.0,122517.0,61258.5,65775.77989275384,107769.0,14748.0,0,0,0,0,112,72,19.467145298879082,11.680287179327449,0.0,321.0,77.33333333333333,122.24667684644847,14944.25,1,2,0,3,7,0,0,0,0.0,87.0,75.0,107.0,0,0,0,0,0,0,0,46,0,40,8192,237,2,20,0,0,0,0,1.427898350519072E15,0.0,1.427898350519072E15,1.427898350519072E15,NeedManualLabel
131.202.240.87-207.241.224.2-4433-80-6,131.202.240.87,4433,207.241.224.2,80,6,01/04/2015 11:25:50 AM,265324,6,3,673.0,352.0,506.0,0.0,112.16666666666666,204.17484337367975,352.0,0.0,117.33333333333333,203.22729475474824,3863.201218133301,33.920791183609474,33165.5,43648.60468723894,100827.0,44.0,265324.0,53064.8,49228.77859240466,100933.0,1559.0,125671.0,62835.5,58308.732283423895,104066.0,21605.0,0,0,0,0,132,72,22.613860789072984,11.306930394536492,0.0,506.0,102.5,183.41407313023234,33640.72222222222,1,2,0,3,8,0,0,0,0.0,113.88888888888889,112.16666666666667,117.33333333333333,0,0,0,0,0,0,0,74,0,39,8192,237,2,20,0,0,0,0,1.427898350518624E15,0.0,1.427898350518624E15,1.427898350518624E15,NeedManualLabel
207.241.227.112-131.202.240.87-80-4436-6,207241227112,80,131.202.240.87,4436,6,01/04/2015 11:25:50 AM,88,2,1,316.0,0.0,316.0,0.0,158.0,223.44574285494903,0.0,0.0,0.0,0.0,3590909.090909091,34090.90909090909,44.0,11.313708498984761,52.0,36.0,88.0,88.0,0.0,88.0,88.0,0,0,0,0,0,1,0,0,0,40,20,22727.272727272728,11363.636363636364,0.0,316.0,158.0,182.44268506392174,33285.333333333336,1,0,1,1,3,0,0,0,0.0,210.66666666666666,158.0,0.0,0,0,0,0,0,0,0,105,0,0,245,0,0,20,0,0,0,0,1.427898350831035E15,0.0,1.427898350831035E15,1.427898350831035E15,NeedManualLabel
207.241.228.152-131.202.240.87-80-4435-6,207241228152,80,131.202.240.87,4435,6,01/04/2015 11:25:50 AM,3291,3,1,639.0,0.0,322.0,0.0,213.0,184.48035125725448,0.0,0.0,0.0,0.0,194165.9070191431,1215.436037678517,1097.0,1403.0096222050652,2687.0,33.0,3291.0,1645.5,1472.9034252115785,2687.0,604.0,0,0,0,0,0,1,0,0,0,60,20,911.5770282588878,303.8590094196293,0.0,322.0,191.2,174.55285732407822,30468.700000000004,1,0,0,2,4,0,0,0,0.0,239.0,213.0,0.0,0,0,0,0,0,0,0,159,0,0,246,16201,1,20,0,0,0,0,1.427898350830193E15,0.0,1.427898350830193E15,1.427898350830193E15,NeedManualLabel
207.241.224.2-131.202.240.87-80-4433-6,207.241.224.2,80,131.202.240.87,4433,6,01/04/2015 11:25:50 AM,37352,2,1,352.0,0.0,352.0,0.0,176.0,248.90158697766472,0.0,0.0,0.0,0.0,9423.859498822017,80.31698436496038,18676.0,26291.64433807821,37267.0,85.0,37352.0,37352.0,0.0,37352.0,37352.0,0,0,0,0,0,1,0,0,0,40,20,53.54465624330691,26.772328121653455,0.0,352.0,176.0,203.22729475474827,41301.333333333336,1,0,1,1,3,0,0,0,0.0,234.66666666666666,176.0,0.0,0,0,0,0,0,0,0,117,0,0,245,0,0,20,0,0,0,0,1.42789835084649E15,0.0,1.42789835084649E15,1.42789835084649E15,NeedManualLabel
131.202.240.87-207.241.239.206-4439-6969-6,131.202.240.87,4439,207241239206,6969,6,01/04/2015 11:25:50 AM,201622,3,4,264.0,146.0,264.0,0.0,88.0,152.4204710660612,146.0,0.0,36.5,73.0,2033.5082481078455,34.718433504280284,33603.66666666667,51917.544093174,100914.0,43.0,100611.0,50305.5,70912.20355129291,100448.0,163.0,101279.0,33759.66666666667,58389.45370812552,101182.0,43.0,0,0,0,0,72,92,14.879328644691553,19.839104859588737,0.0,264.0,51.25,99.99964285650509,9999.928571428569,1,2,0,2,6,0,0,0,1.0,58.57142857142857,88.0,36.5,0,0,0,0,0,0,0,37,0,20,8192,54,1,20,0,0,0,0,1.427898350722227E15,0.0,1.427898350722227E15,1.427898350722227E15,NeedManualLabel
131.202.240.87-207.241.239.206-4439-6969-6,131.202.240.87,4439,207241239206,6969,6,01/04/2015 11:25:50 AM,200,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10000.0,200.0,0.0,200.0,200.0,200.0,200.0,0.0,200.0,200.0,0,0,0,0,0,0,0,0,0,40,0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,20,0,0,0,0,1.427898350923897E15,0.0,1.427898350923897E15,1.427898350923897E15,NeedManualLabel
131.202.240.87-131.202.6.26-4437-13111-6,131.202.240.87,4437,131.202.6.26,13111,6,01/04/2015 11:25:50 AM,309828,4,3,178.0,198.0,178.0,0.0,44.5,89.0,198.0,0.0,66.0,114.3153532995459,1213.5765650619053,22.593180732535473,51638.0,93039.0775255215,235572.0,88.0,309828.0,103276.0,167388.02710170162,296443.0,893.0,308393.0,154196.5,115082.3357448918,235572.0,72821.0,0,0,0,0,92,72,12.91038899002027,9.682791742515203,0.0,198.0,47.0,87.19108735579408,7602.285714285715,1,2,0,2,6,0,0,0,0.0,53.714285714285715,44.5,66.0,0,0,0,0,0,0,0,25,0,28,8192,516,1,20,0,0,0,0,1.427898350644219E15,0.0,1.427898350644219E15,1.427898350644219E15,NeedManualLabel
131.202.6.26-131.202.240.87-13111-4437-6,131.202.6.26,13111,131.202.240.87,4437,6,01/04/2015 11:25:50 AM,132,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,132.0,132.0,0.0,132.0,132.0,0,0,0,0,0,0,0,0,0,40,0,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.427898350954544E15,0.0,1.427898350954544E15,1.427898350954544E15,NeedManualLabel
131.202.240.87-131.202.6.26-4438-13111-6,131.202.240.87,4438,131.202.6.26,13111,6,01/04/2015 11:25:50 AM,331843,4,3,362.0,499.0,362.0,0.0,90.5,181.0,499.0,0.0,166.33333333333334,288.09778432562325,2594.600458650627,21.094312671956317,55307.166666666664,102240.66003976435,258592.0,47.0,331843.0,110614.33333333333,181031.25538517744,319565.0,940.0,330137.0,165068.5,132262.20210060015,258592.0,71545.0,0,0,0,0,92,72,12.05389295540361,9.040419716552707,0.0,499.0,107625,202.6185279216658,41054.267857142855,1,2,0,2,6,0,0,0,0.0,123.0,90.5,166.33333333333334,0,0,0,0,0,0,0,51,0,71,8192,516,1,20,0,0,0,0,1.427898350645363E15,0.0,1.427898350645363E15,1.427898350645363E15,NeedManualLabel
131.202.6.26-131.202.240.87-13111-4438-6,131.202.6.26,13111,131.202.240.87,4438,6,01/04/2015 11:25:50 AM,87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22988.505747126437,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,40,0,22988.505747126437,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.427898350977705E15,0.0,1.427898350977705E15,1.427898350977705E15,NeedManualLabel
131.202.240.87-207.241.224.2-4441-80-6,131.202.240.87,4441,207.241.224.2,80,6,01/04/2015 11:25:50 AM,337494,5,3,351.0,355.0,179.0,0.0,70.2,96.15716301971476,355.0,0.0,118.33333333333333,204.95934556231714,2091.8890409903584,23.70412511037233,48213.42857142857,52340.91941893118,110006.0,78.0,337494.0,84373.5,38505.004337098835,110006.0,27032.0,233624.0,116812.0,132434.0290484285,210457.0,23167.0,0,0,0,0,112,72,14.815078193982707,8.889046916389624,0.0,355.0,78.44444444444444,128.58276625496038,16533.527777777777,1,2,0,3,7,0,0,0,0.0,88.25,70.2,118.33333333333333,0,0,0,0,0,0,0,43,0,44,8192,237,2,20,0,0,0,0,1.427898350776084E15,0.0,1.427898350776084E15,1.427898350776084E15,NeedManualLabel
131.202.240.87-131.202.6.26-4446-13111-6,131.202.240.87,4446,131.202.6.26,13111,6,01/04/2015 11:25:51 AM,302729,4,3,178.0,198.0,178.0,0.0,44.5,89.0,198.0,0.0,66.0,114.3153532995459,1242.0349553561105,23.122991190140354,50454.83333333333,94348.37907122022,237121.0,71.0,302729.0,100909.66666666667,170260.9020131555,297503.0,1174.0,300720.0,150360.0,122698.5828850521,237121.0,63599.0,0,0,0,0,92,72,13.213137822937345,9.90985336720301,0.0,198.0,47.0,87.19108735579408,7602.285714285715,1,2,0,2,6,0,0,0,0.0,53.714285714285715,44.5,66.0,0,0,0,0,0,0,0,25,0,28,8192,516,1,20,0,0,0,0,1.427898351230421E15,0.0,1.427898351230421E15,1.427898351230421E15,NeedManualLabel
131.202.6.26-131.202.240.87-13111-4446-6,131.202.6.26,13111,131.202.240.87,4446,6,01/04/2015 11:25:51 AM,26,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,40,0,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.427898351533988E15,0.0,1.427898351533988E15,1.427898351533988E15,NeedManualLabel
131.202.240.87-207.241.226.111-4447-6969-6,131.202.240.87,4447,207241226111,6969,6,01/04/2015 11:25:51 AM,201226,3,4,373.0,163.0,373.0,0.0,124.33333333333333,215.3516504077304,163.0,0.0,40.75,81.5,2663.671692524823,34.786757178495826,33537.666666666664,51845.05691256078,100731.0,45.0,100388.0,50194.0,70883.21217326427,100316.0,72.0,101019.0,33673.0,58230.682745439284,100912.0,45.0,0,0,0,0,72,92,14.908610219355353,19.87814695914047,0.0,373.0,67.0,136.16481609746748,18540.85714285714,1,2,0,2,6,0,0,0,1.0,76.57142857142857,124.33333333333333,40.75,0,0,0,0,0,0,0,53,0,23,8192,54,1,20,0,0,0,0,1.427898351553447E15,0.0,1.427898351553447E15,1.427898351553447E15,NeedManualLabel
131.202.240.87-207.241.226.111-4447-6969-6,131.202.240.87,4447,207241226111,6969,6,01/04/2015 11:25:51 AM,174,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11494.252873563219,174.0,0.0,174.0,174.0,174.0,174.0,0.0,174.0,174.0,0,0,0,0,0,0,0,0,0,40,0,11494.252873563219,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,20,0,0,0,0,1.427898351754706E15,0.0,1.427898351754706E15,1.427898351754706E15,NeedManualLabel
131.202.240.87-131.202.6.26-4452-13111-6,131.202.240.87,4452,131.202.6.26,13111,6,01/04/2015 11:25:51 AM,318957,4,3,175.0,198.0,175.0,0.0,43.75,87.5,198.0,0.0,66.0,114.3153532995459,1169.4366325241333,21.9465319776647,53159.5,97900.29559863443,247593.0,55.0,318957.0,106319.0,173532.03501659282,306607.0,988.0,317709.0,158854.5,125495.1902046449,247593.0,70116.0,0,0,0,0,92,72,12.5408754158084,9.4056565618563,0.0,198.0,46.62500000000001,86.5512853746263,7491125,1,2,0,2,6,0,0,0,0.0,53.285714285714285,43.75,66.0,0,0,0,0,0,0,0,25,0,28,8192,516,1,20,0,0,0,0,1.427898351676447E15,0.0,1.427898351676447E15,1.427898351676447E15,NeedManualLabel
131.202.6.26-131.202.240.87-13111-4452-6,131.202.6.26,13111,131.202.240.87,4452,6,01/04/2015 11:25:51 AM,111,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18018.018018018018,111.0,0.0,111.0,111.0,111.0,111.0,0.0,111.0,111.0,0,0,0,0,0,0,0,0,0,40,0,18018.018018018018,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.427898351995849E15,0.0,1.427898351995849E15,1.427898351995849E15,NeedManualLabel
131.202.240.87-207.241.228.202-4445-80-6,131.202.240.87,4445,207241228202,80,6,01/04/2015 11:25:51 AM,1139481,487,786,375.0,1057420.0,191.0,0.0,0.7700205338809033,12.005506478364275,1350.0,0.0,1345.3180661577608,76.45131237358866,928312.9775748784,1117.175275410472,895.8183962264144,8808.021082172128,100339.0,14.0,1139481.0,2344.6111111111154,14156.628182877706,100394.0,52.0,1030725.0,1313.0254777070047,10827.868606072514,101363.0,25.0,0,0,0,0,14708,15732,427.3875562646503,689.7877191458217,0.0,1350.0,830.2943485086345,656.6737139180391,431220.3665509107,1,2,0,20,1272,0,0,0,1.0,830.9465828750982,0.7700205338809035,1345.3180661577608,0,0,0,1057795,786,1027283,0,0,0,830,8192,245,2,20,0,0,0,0,1.427898351114303E15,0.0,1.427898351114303E15,1.427898351114303E15,NeedManualLabel
131.202.240.87-207.241.228.202-4443-80-6,131.202.240.87,4443,207241228202,80,6,01/04/2015 11:25:50 AM,1685620,298,591,174.0,793497.0,174.0,0.0,0.583892617449664,10.079549366724764,1350.0,0.0,1342.6345177664978,92.43177104237365,470848.11523356393,527.4023801331261,1898.2207207207216,24538.120084274593,665357.0,14.0,1685600.0,5675.420875420876,42334.962968311964,665357.0,65.0,1585151.0,2686.69661016949,33427.92929602209,766529.0,25.0,0,0,0,0,5972,11832,176.7895492459748,350.61283088715135,0.0,1350.0,891.7651685393264,638.7200079097172,407963.24850418925,1,2,0,18,888,0,0,0,1.0,892.7682789651294,0.5838926174496645,1342.6345177664975,0,0,0,793671,590,862951,0,0,0,892,8192,237,1,20,0,0,0,0,1.427898350907876E15,0.0,1.427898350907876E15,1.427898350907876E15,NeedManualLabel
131.202.240.87-207.241.228.202-4443-80-6,131.202.240.87,4443,207241228202,80,6,01/04/2015 11:25:52 AM,4382,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,456.4125969876769,4382.0,0.0,4382.0,4382.0,4382.0,4382.0,0.0,4382.0,4382.0,0,0,0,0,0,0,0,0,0,40,0,456.4125969876769,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65300,0,0,20,0,0,0,0,1.427898352593519E15,0.0,1.427898352593519E15,1.427898352593519E15,NeedManualLabel
131.202.240.87-207.241.224.2-4456-80-6,131.202.240.87,4456,207.241.224.2,80,6,01/04/2015 11:25:52 AM,218366,5,3,506.0,352.0,340.0,0.0,101.2,151.61530265774627,352.0,0.0,117.33333333333333,203.22729475474824,3929.1831145874357,36.63573999615325,31195.14285714286,47421.716313761324,100457.0,51.0,218366.0,54591.5,53277.87989087654,100508.0,1019.0,114039.0,57019.5,63005.33552406495,101571.0,12468.0,0,0,0,0,112,72,22.897337497595778,13.738402498557468,0.0,352.0,95.33333333333333,152.17752790737535,23158.0,1,2,0,3,7,0,0,0,0.0,107.25,101.2,117.33333333333333,0,0,0,0,0,0,0,63,0,44,8192,237,2,20,0,0,0,0,1.427898352598642E15,0.0,1.427898352598642E15,1.427898352598642E15,NeedManualLabel
131.202.240.87-131.202.6.26-4459-13111-6,131.202.240.87,4459,131.202.6.26,13111,6,01/04/2015 11:25:52 AM,308179,4,3,175.0,198.0,175.0,0.0,43.75,87.5,198.0,0.0,66.0,114.3153532995459,1210.3355517410337,22.714072016587764,51363.166666666664,93142.16757927994,236230.0,52.0,308179.0,102726.33333333333,165271.48441680233,293447.0,1545.0,306262.0,153131.0,117519.73281964182,236230.0,70032.0,0,0,0,0,92,72,12.979469723764437,9.734602292823327,0.0,198.0,46.62500000000001,86.5512853746263,7491125,1,2,0,2,6,0,0,0,0.0,53.285714285714285,43.75,66.0,0,0,0,0,0,0,0,25,0,28,8192,516,1,20,0,0,0,0,1.427898352924026E15,0.0,1.427898352924026E15,1.427898352924026E15,NeedManualLabel
131.202.6.26-131.202.240.87-13111-4459-6,131.202.6.26,13111,131.202.240.87,4459,6,01/04/2015 11:25:53 AM,173,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11560.693641618496,173.0,0.0,173.0,173.0,173.0,173.0,0.0,173.0,173.0,0,0,0,0,0,0,0,0,0,40,0,11560.693641618496,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,1.427898353232616E15,0.0,1.427898353232616E15,1.427898353232616E15,NeedManualLabel
131.202.240.87-207.241.228.202-4458-80-6,131.202.240.87,4458,207241228202,80,6,01/04/2015 11:25:52 AM,528732,39,75,173.0,96244.0,173.0,0.0,4.4358974358974335,27.702170608280074,1350.0,0.0,1283.253333333334,285.1826391238736,182355.1440049023,215.610176800345,4679.044247787608,20643.89227920754,100420.0,14.0,528702.0,13913.210526315788,35597.30776197024,119743.0,66.0,428716.0,5793.459459459457,22784.667921195516,101264.0,27.0,0,0,0,0,792,1512,73.76137627380223,141.84880052654276,0.0,1350.0,838.4086956521737,653.713198228212,427340.9455377576,1,2,0,6,113,0,0,0,1.0,845.7631578947369,4.435897435897436,1283.2533333333333,0,0,0,96417,74,225340,0,1,0,844,8192,237,1,20,0,0,0,0,1.427898352820835E15,0.0,1.427898352820835E15,1.427898352820835E15,NeedManualLabel
131.202.240.87-207.241.228.202-4458-80-6,131.202.240.87,4458,207241228202,80,6,01/04/2015 11:25:53 AM,31969,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,62.560605586662085,31969.0,0.0,31969.0,31969.0,31969.0,31969.0,0.0,31969.0,31969.0,0,0,0,0,0,0,0,0,0,40,0,62.560605586662085,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16527,0,0,20,0,0,0,0,1.427898353349592E15,0.0,1.427898353349592E15,1.427898353349592E15,NeedManualLabel
131.202.240.87-207.241.228.202-4454-80-6,131.202.240.87,4454,207241228202,80,6,01/04/2015 11:25:52 AM,1211269,393,780,184.0,1048939.0,184.0,0.0,0.46819338422391893,9.281572210417854,1350.0,0.0,1344.7935897435896,77.987374047634,866135.4331696759,968.4058619513916,1033.5059726962452,9862.700230421082,100698.0,13.0,1211187.0,3089.762755102043,16917.37050596675,101770.0,64.0,1111099.0,1426.3145057766353,11559.539038671192,101781.0,25.0,0,0,0,0,7872,15612,324.4531148737399,643.9527470776517,0.0,1350.0,893.631175468483,638.2582205460499,407373.55609461,1,2,0,19,1172,0,0,0,1.0,894.3930093776642,0.4681933842239186,1344.7935897435898,0,0,0,1049123,779,945142,0,0,0,894,8192,237,1,20,0,0,0,0,1.427898352252707E15,0.0,1.427898352252707E15,1.427898352252707E15,NeedManualLabel
131.202.240.87-207.241.228.202-4454-80-6,131.202.240.87,4454,207241228202,80,6,01/04/2015 11:25:53 AM,10130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,197.43336623889437,10130.0,0.0,10130.0,10130.0,10130.0,10130.0,0.0,10130.0,10130.0,0,0,0,0,0,0,0,0,0,40,0,197.43336623889437,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65475,0,0,20,0,0,0,0,1.427898353464008E15,0.0,1.427898353464008E15,1.427898353464008E15,NeedManualLabel
