Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.219.238-131.202.240.150-443-48023-6,216.58.219.238,443,131.202.240.150,48023,6,01/04/2015 01:30:34 PM,33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,90909.0909090909,16.5,17.67766952966369,29.0,4.0,33.0,16.5,17.67766952966369,29.0,4.0,0,0,0,0,0,0,0,0,0,60,0,90909.0909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.4279058340041E15,0.0,1.4279058340041E15,1.4279058340041E15,NeedManualLabel
131.202.240.150-131.202.244.3-52842-53-17,131.202.240.150,52842,131.202.244.3,53,17,01/04/2015 01:31:18 PM,666,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,618618.6186186186,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1501.5015015015015,1501.5015015015015,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,1.427905878961307E15,0.0,1.427905878961307E15,1.427905878961307E15,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 01:29:46 PM,90150545,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655533807366334,1.8030109E7,2.4635936841599785E7,4.5021298E7,38450.0,9.0111966E7,4.5055983E7,5628.569978244918,4.5059963E7,4.5052003E7,9.011188E7,4.505594E7,5385.325245516746,4.5059748E7,4.5052132E7,0,0,0,0,96,96,0.03327766903683167,0.03327766903683167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38557.5,152.02795795510772,38665.0,38450.0,4.759686256492396E14,8.24401764460746E14,1.427905786912868E15,4.5013553E7,NeedManualLabel
131.202.240.150-131.202.244.5-37953-53-17,131.202.240.150,37953,131.202.244.5,53,17,01/04/2015 01:29:29 PM,362,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,828729.2817679557,5524.861878453038,362.0,0.0,362.0,362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2762.430939226519,2762.430939226519,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,1.427905769964571E15,0.0,1.427905769964571E15,1.427905769964571E15,NeedManualLabel
131.202.240.150-131.202.6.3-58034-53-17,131.202.240.150,58034,131.202.6.3,53,17,01/04/2015 01:29:54 PM,1424,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,174859.55056179778,1404.4943820224719,1424.0,0.0,1424.0,1424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,702.2471910112359,702.2471910112359,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,1.427905794949695E15,0.0,1.427905794949695E15,1.427905794949695E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 01:29:36 PM,25,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,80000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427905776087753E15,0.0,1.427905776087753E15,1.427905776087753E15,NeedManualLabel
131.202.240.150-131.202.244.5-61607-53-17,131.202.240.150,61607,131.202.244.5,53,17,01/04/2015 01:29:30 PM,319,1,1,31.0,183.0,31.0,31.0,31.0,0.0,183.0,183.0,183.0,0.0,670846.394984326,6269.592476489028,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3134.796238244514,3134.796238244514,31.0,183.0,81.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,31.0,183.0,0,0,0,0,0,0,0,15,0,91,0,0,0,8,0,0,0,0,1.427905770895965E15,0.0,1.427905770895965E15,1.427905770895965E15,NeedManualLabel
131.202.240.150-199.212.24.175-58977-443-6,131.202.240.150,58977,199.212.24.175,443,6,01/04/2015 01:29:29 PM,1683761,3305,3752,1822.0,1.2761878E7,1223.0,0.0,0.5512859304084728,23.116556157742547,21408.0,0.0,3401.3534115138636,1771.0939882051257,7580470.149860936,4191.212410787517,238.62825963718942,7228.366567490033,572008.0,0.0,1683761.0,509.61289346246883,10850.350833962453,585459.0,3.0,1663502.0,443.4822713942946,9925.284286972259,572008.0,3.0,0,0,0,0,134344,120072,1962.8676516441465,2228.34475914337,0.0,21408.0,1808.401813544915,2132.548511612237,4547763.154379566,1,2,0,26,7056,0,0,0,1.0,1808.658070001417,0.551285930408472,3401.353411513859,0,0,0,12763700,3752,7640884,0,0,0,1808,29200,254,4,32,0,0,0,0,1.427905769965144E15,0.0,1.427905769965144E15,1.427905769965144E15,NeedManualLabel
131.202.240.150-216.58.219.225-34825-443-6,131.202.240.150,34825,216.58.219.225,443,6,01/04/2015 01:29:30 PM,59844657,92,112,4645.0,62728.0,517.0,0.0,50.48913043478262,85.07792091845556,5203.0,0.0,560.0714285714287,765.8164190227236,1125.79808085457,3.408825619971387,294801.26600985223,4082000.2320532575,5.8151191E7,1.0,5.9818899E7,657350.5384615384,6102713.347016678,5.8216668E7,9.0,5.9818725E7,538907.4324324325,5522140.497420518,5.8176925E7,2.0,0,0,0,0,2952,3592,1.5373135148890569,1.8715121050823302,0.0,5203.0,328.64878048780497,622.2272247157199,387166.719177427,1,2,0,138,203,0,0,0,1.0,330.2598039215686,50.48913043478261,560.0714285714286,0,0,0,33633,68,433078,0,22,0,307,29200,375,47,32,1667708.0,0.0,1667708.0,1667708.0,7.13952914141757E14,1.0096818118368636E15,1.427905770132323E15,5.8151191E7,NeedManualLabel
131.202.240.150-216.58.219.225-34825-443-6,131.202.240.150,34825,216.58.219.225,443,6,01/04/2015 01:30:29 PM,84,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,916666.6666666667,35714.28571428572,42.0,49.49747468305833,77.0,7.0,84.0,42.0,49.49747468305833,77.0,7.0,0,0,0,0,0,1,0,0,0,96,0,35714.28571428572,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,1395,0,1,32,0,0,0,0,1.42790582997705E15,0.0,1.42790582997705E15,1.42790582997705E15,NeedManualLabel
131.202.240.150-216.58.219.238-48023-443-6,131.202.240.150,48023,216.58.219.238,443,6,01/04/2015 01:29:29 PM,64336793,86,123,6641.0,77322.0,699.0,0.0,77.22093023255815,152.04599932162873,5280.0,0.0,628.6341463414631,833.4122557322985,1305.0541701697814,3.2485299663599956,309311.5048076923,4057528.247692387,5.8422407E7,1.0,6.4311181E7,756602.1294117647,6350436.693368283,5.8488662E7,5.0,6.4311032E7,527139.606557377,5298670.960254333,5.8447994E7,1.0,0,0,0,0,2772,3944,1.3367156799376059,1.9118142864223897,0.0,5280.0,399.8238095238095,699.4631108568433,489248.6434495326,1,2,0,137,208,0,0,0,1.0,401.7368421052632,77.22093023255815,628.6341463414634,0,0,0,41928,67,42200,0,31,0,369,29200,442,40,32,5888774.0,0.0,5888774.0,5888774.0,7.139529140320395E14,1.0096818112981422E15,1.427905769641672E15,5.8422407E7,NeedManualLabel
131.202.240.150-216.58.219.238-48023-443-6,131.202.240.150,48023,216.58.219.238,443,6,01/04/2015 01:30:33 PM,85,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,905882.3529411764,35294.11764705882,42.5,50.204581464244875,78.0,7.0,85.0,42.5,50.204581464244875,78.0,7.0,0,0,0,0,0,1,0,0,0,96,0,35294.11764705882,0.0,0.0,46.0,30.75,21.68524844220144,470.25,1,0,0,2,3,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,1,25,0,0,1444,0,1,32,0,0,0,0,1.427905833978531E15,0.0,1.427905833978531E15,1.427905833978531E15,NeedManualLabel
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,01/04/2015 01:29:29 PM,115240244,54,82,8600.0,2609.0,583.0,0.0,159.25925925925924,208.25068213756637,74.0,0.0,31.81707317073171,26.598119328661948,97.26636816215002,1.180143283972915,853631.4370370368,3808194.0794509104,2.9891713E7,2.0,1.15173995E8,2173094.245283019,5893824.87910118,2.9957385E7,9.0,1.15214698E8,1422403.6790123454,4852394.445520744,2.9917394E7,2.0,1,0,0,0,1740,2624,0.46858630393042205,0.7115569800424928,0.0,583.0,84.94160583941607,148.60096421305408,22082.246565049383,0,0,0,86,136,0,0,0,1.0,85.56617647058823,159.25925925925927,31.817073170731707,0,0,0,1019,7,7077,0,63,0,19,401,1653,33,32,5138232.2,6178411.759540449,1.5246543E7,112045.0,2.379843098752075E14,5.829400821682382E14,1.427905769815443E15,9881997.0,NeedManualLabel
