Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.123.103-37675-443-6,131.202.240.150,37675,173.194.123.103,443,6,30/03/2015 10:21:04 AM,104790100,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6012018310890056,0.07634308966209595,1.4970014285714285E7,2.121936280783623E7,4.5030979E7,43.0,9.0111995E7,4.50559975E7,12.020815280171307,4.5056006E7,4.5055989E7,1.04764961E8,2.619124025E7,2.2589583782443114E7,4.5056088E7,43.0,0,0,0,0,96,160,0.02862865862328598,0.047714431038809964,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,317,350,0,32,25091.666666666668,57.97700693665838,25139.0,25027.0,3.5693044240928825E14,7.13860815008722E14,1.427721664922371E15,1.4652953E7,NeedManualLabel
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,30/03/2015 10:20:55 AM,119999904,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04166670000002667,2.9999976000000004E7,5.546744285955814E7,1.13143996E8,808025.0,1.19999904E8,2.9999976000000004E7,5.546744285955814E7,1.13143996E8,808025.0,0,0,0,0,0,0,0,0,0,0,0,0.04166670000002667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,831968.0,33860.51532389902,855911.0,808025.0,4.759072579194694E14,8.242954479253541E14,1.42772165542244E15,5191972.0,NeedManualLabel
131.202.240.150-173.252.100.27-56825-443-6,131.202.240.150,56825,173.252.100.27,443,6,30/03/2015 10:21:06 AM,61177169,12,12,1277.0,977.0,567.0,0.0,106.41666666666667,205.90353360618937,424.0,0.0,81.41666666666667,118.37187805873285,36.8438101475405,0.39230321363840814,2659876.913043478,1.2263066627873491E7,5.8896374E7,25.0,6.1177169E7,5561560.818181818,1.7694395392972797E7,5.8896374E7,38.0,6.10015E7,5545590.909090909,1.7745077886063833E7,5.9032556E7,25.0,0,0,0,0,392,392,0.19615160681920407,0.19615160681920407,0.0,567.0,90.16000000000001,162.36627318093701,26362.806666666667,0,2,0,14,23,0,0,0,1.0,93.91666666666667,106.41666666666667,81.41666666666667,0,0,0,2025,9,4323,0,53,0,40,29200,64,5,32,2106272.0,0.0,2106272.0,2106272.0,7.13860862748768E14,1.0095516304546154E15,1.427721666601162E15,5.8896374E7,NeedManualLabel
131.202.240.87-131.202.240.150-51425-38633-17,131.202.240.87,51425,131.202.240.150,38633,17,30/03/2015 10:21:10 AM,119996937,25638,24920,2.7275971E7,2.6447726E7,1182.0,64.0,1063.888407832125,190.99324944564614,1182.0,54.0,1061.3052166934108,195.26013075212302,447708.9027697432,421.3274210490889,2373.497972585419,6130.302087136022,52748.0,0.0,1.19996405E8,4680.594648359772,11084.619151119701,141274.0,1.0,1.19996328E8,4815.455194831256,11288.380184475078,89575.0,15.0,0,0,0,0,205104,199360,213.655453555452,207.67196749363694,54.0,1182.0,1062.5961945449778,193.1557277682012,37309.13516966345,0,0,0,0,0,0,0,0,0.0,1062.6172119150283,1063.8884078321241,1061.305216693419,0,0,0,53723697,50558,447708,0,539,0,523,0,0,25637,8,0,0,0,0,1.427721670978947E15,0.0,1.427721670978947E15,1.427721670978947E15,NeedManualLabel
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,30/03/2015 10:21:11 AM,119997150,6199,6200,429082.0,682843.0,938.0,54.0,69.21793837715752,12.27068171537331,781.0,64.0,110.13596774193545,9.986330221251293,9266.261740383,103.32745402703314,9678.750604936295,14648.17787246498,1456468.0,0.0,1.19995538E8,19360.364311068162,18699.188337399893,1462084.0,20.0,1.19991675E8,19356.61800290369,18745.43611157496,1456468.0,12.0,0,0,0,0,49592,49600,51.65956024788922,51.66789377914392,54.0,938.0,89.68008064516088,23.31789705189481,543.7243229227647,0,0,0,0,0,0,0,0,1.0,89.68731349302364,69.21793837715761,110.13596774193549,0,0,0,1111753,12397,9379,0,34,0,55,0,0,6198,8,0,0,0,0,1.427721671423073E15,0.0,1.427721671423073E15,1.427721671423073E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:21:10 AM,119595720,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16723006475482569,6294511.57894737,8613340.41471263,2.5455658E7,4.0,1.1959572E8,6294511.57894737,8613340.41471263,2.5455658E7,4.0,0,0,0,0,0,0,0,0,0,0,0,0.16723006475482569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,608968.1250000001,1721463.5845655487,4869373.0,9.0,1.586357539669524E14,4.759072188793836E14,1.427721670978642E15,5015682.0,NeedManualLabel
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 10:20:55 AM,116293008,259,218,178738.0,105645.0,2676.0,0.0,690.1081081081081,951.3472066743992,5273.0,0.0,484.61009174311926,928.6890464341725,2445.4006727558376,4.101708333144156,244313.04201680678,2519385.412481101,4.1523178E7,0.0,1.16293008E8,450748.0930232557,3411637.3289443036,4.1523178E7,2.0,1.16118578E8,535108.6543778804,3731754.3905387917,4.17018E7,3.0,1,0,0,0,8444,7024,2.227133036235506,1.87457529690865,0.0,5273.0,597.4414225941423,945.047443552802,893114.6705656863,0,0,0,222,477,0,0,0,0.0,598.6939203354298,690.1081081081081,484.61009174311926,0,0,0,31466,33,38354,0,374,0,221,1444,2043,143,32,5003423.0,7490514.089923424,1.5981039E7,214695.0,2.855443503170774E14,6.384965243550799E14,1.427721655801324E15,7890055.0,NeedManualLabel
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 10:21:15 AM,90151244,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655482202774705,1.80302488E7,2.463596060898408E7,4.501763E7,38353.0,9.0111993E7,4.50559965E7,19.091883092036785,4.505601E7,4.5055983E7,9.0112891E7,4.50564455E7,506.9955621107546,4.5056804E7,4.5056087E7,0,0,0,0,96,96,0.03327741101387353,0.03327741101387353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,715,366,0,32,38405.0,73.53910524340094,38457.0,38353.0,4.759072551938476E14,8.242954677136359E14,1.42772167554636E15,4.5017553E7,NeedManualLabel
131.202.240.150-209.148.205.26-45114-443-6,131.202.240.150,45114,209.148.205.26,443,6,30/03/2015 10:21:39 AM,118027488,6,3,207.0,207.0,69.0,0.0,34.5,37.79285646785646,69.0,69.0,69.0,0.0,3.5076574704360395,0.07625342327034867,1.4753436000000002E7,2.7297751672664955E7,5.8981941E7,21.0,1.18027488E8,2.36054976E7,3.229312672111797E7,5.8981941E7,21182.0,1.18006299E8,5.90031495E7,993.4850275670992,5.9003852E7,5.9002447E7,1,0,0,0,192,96,0.05083561551356579,0.025417807756782894,0.0,69.0,48.3,33.33016651623571,1110.8999999999999,0,0,0,6,9,0,0,0,0.0,53.666666666666664,34.5,69.0,0,0,0,0,0,0,0,23,0,23,270,520,2,32,21549.0,519.0163773909259,21916.0,21182.0,4.759072725212914E14,8.242954735405834E14,1.427721699602183E15,5.897975E7,NeedManualLabel
131.202.240.150-209.148.205.26-45114-443-6,131.202.240.150,45114,209.148.205.26,443,6,30/03/2015 10:23:41 AM,5935,3,0,122.0,0.0,69.0,0.0,40.66666666666667,36.11555528208494,0,0,0,0,20556.02358887953,505.4759898904802,2967.5,4183.9508242808015,5926.0,9.0,5935.0,2967.5,4183.9508242808015,5926.0,9.0,0,0,0,0,0,1,0,0,0,96,0,505.4759898904802,0.0,0.0,69.0,47.75,32.714675605911175,1070.2499999999998,1,0,0,2,3,0,0,0,0.0,63.666666666666664,40.666666666666664,0.0,0,0,0,0,0,0,1,40,0,0,270,0,1,32,0,0,0,0,1.427721821453853E15,0.0,1.427721821453853E15,1.427721821453853E15,NeedManualLabel
209.148.205.26-131.202.240.150-443-45114-6,209.148.205.26,443,131.202.240.150,45114,6,30/03/2015 10:23:41 AM,53,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,1000000.0,56603.77358490566,26.5,31.81980515339464,49.0,4.0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,1,0,0,0,64,20,37735.84905660377,18867.924528301886,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,1,0,1,1,2,0,0,0,0.0,35.333333333333336,26.5,0.0,0,0,0,0,0,0,0,17,0,0,520,0,0,32,0,0,0,0,1.427721821475749E15,0.0,1.427721821475749E15,1.427721821475749E15,NeedManualLabel
131.202.240.150-216.58.219.238-47553-443-6,131.202.240.150,47553,216.58.219.238,443,6,30/03/2015 10:21:32 AM,90288077,13,10,887.0,289.0,517.0,0.0,68.23076923076923,144.41096094488688,153.0,0.0,28.900000000000002,48.763488162535886,13.024975601152741,0.25474016907016417,4104003.5,1.325115090205967E7,4.5090259E7,11.0,9.0262641E7,7521886.75,1.7538730021163482E7,4.5116022E7,30.0,9.0262279E7,1.0029142111111112E7,1.986629174916685E7,4.5115695E7,11.0,0,0,0,0,424,328,0.1439835738222667,0.11075659524789747,0.0,517.0,49.0,110.90614912187456,12300.173913043478,0,2,0,10,22,0,0,0,0.0,51.130434782608695,68.23076923076923,28.9,0,0,0,1176,10,19677,0,38,0,12,29200,350,6,32,86975.0,86566.8405799819,148187.0,25763.0,4.759072609641476E14,8.242954776617494E14,1.427721692803752E15,4.4998432E7,NeedManualLabel
131.202.240.150-209.148.205.26-45116-443-6,131.202.240.150,45116,209.148.205.26,443,6,30/03/2015 10:20:56 AM,117250482,11,7,847.0,424.0,517.0,0.0,77.0,151.7451811425984,201.0,0.0,60.57142857142858,72.41744067754476,10.84004072580273,0.15351749257627784,6897087.176470588,1.9437826141180336E7,5.8981089E7,14.0,1.17250482E8,1.1725048200000001E7,2.46738421022956E7,5.8981089E7,161.0,1.17228762E8,1.9538127E7,3.024224230022592E7,5.9003404E7,244.0,0,0,0,0,360,232,0.0938162454632809,0.05970124711299694,0.0,517.0,66.89473684210529,121.9311712660704,14867.21052631579,0,2,0,9,17,0,0,0,0.0,70.61111111111111,77.0,60.57142857142857,0,0,0,995,5,14162,0,47,0,23,29200,486,5,32,75371.5,75270.8097505268,128596.0,22147.0,4.759072578183796E14,8.2429544884023E14,1.42772165637776E15,5.809629E7,NeedManualLabel
131.202.240.150-209.148.205.26-45116-443-6,131.202.240.150,45116,209.148.205.26,443,6,30/03/2015 10:23:52 AM,3860062,5,1,191.0,69.0,69.0,0.0,38.2,35.478162297390774,69.0,69.0,69.0,0.0,67.35643106250625,1.5543791783655287,772012.4,1706656.0634304148,3824927.0,18.0,3860062.0,965015.5000000001,1906628.4947310353,3824927.0,18.0,0,0,0,0,0,1,0,0,0,160,32,1.295315981971274,0.2590631963942548,0.0,69.0,47.0,32.63433774416144,1065.0,1,0,0,4,6,0,0,0,0.0,54.833333333333336,38.2,69.0,0,0,0,0,0,0,0,31,0,11,237,486,2,32,0,0,0,0,1.427721832607885E15,0.0,1.427721832607885E15,1.427721832607885E15,NeedManualLabel
131.202.240.150-173.252.100.27-56825-443-6,131.202.240.150,56825,173.252.100.27,443,6,30/03/2015 10:23:06 AM,62854170,7,2,158.0,82.0,45.0,0.0,22.57142857142857,21.531814777650478,41.0,41.0,41.0,0.0,3.8183624093675883,0.14318859035128456,7856771.25,2.06508653994049E7,5.8866298E7,10.0,6.285417E7,1.0475695E7,2.3751199648575902E7,5.8866298E7,10.0,5.9003535E7,5.9003535E7,0.0,5.9003535E7,5.9003535E7,1,0,0,0,224,64,0.11136890360655466,0.0318196867447299,0.0,45.0,28.099999999999998,19.705893083598678,388.3222222222222,1,0,0,6,9,0,0,0,0.0,31.22222222222222,22.571428571428573,41.0,0,0,0,0,0,0,0,17,0,9,245,64,3,32,136469.0,0.0,136469.0,136469.0,7.13860922736104E14,1.0095517153320534E15,1.42772178660591E15,5.8866298E7,NeedManualLabel
173.252.100.27-131.202.240.150-443-56825-6,173.252.100.27,443,131.202.240.150,56825,6,30/03/2015 10:24:09 AM,67,3,2,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0.0,0.0,0.0,0.0,1134328.3582089553,74626.86567164179,16.75,21.608254595562936,49.0,3.0,67.0,33.5,31.81980515339464,56.0,11.0,15.0,15.0,0.0,15.0,15.0,1,0,0,0,96,40,44776.119402985074,29850.746268656716,0.0,45.0,20.166666666666664,22.67524347535582,514.1666666666667,1,0,2,2,3,0,0,0,0.0,24.2,25.333333333333332,0.0,0,0,0,0,0,0,0,15,0,0,64,0,1,32,0,0,0,0,1.427721849591474E15,0.0,1.427721849591474E15,1.427721849591474E15,NeedManualLabel
131.202.240.150-131.202.244.5-47036-53-17,131.202.240.150,47036,131.202.244.5,53,17,30/03/2015 10:21:53 AM,394,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,444162.43654822337,5076.1421319796955,394.0,0.0,394.0,394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2538.0710659898477,2538.0710659898477,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427721713305546E15,0.0,1.427721713305546E15,1.427721713305546E15,NeedManualLabel
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,30/03/2015 10:22:49 AM,2003152,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.7781336613497,1.4976397198015927,1001576.0,1163.8977618330573,1002399.0,1000753.0,2003152.0,1001576.0,1163.8977618330573,1002399.0,1000753.0,0,0,0,0,0,0,0,0,0,24,0,1.4976397198015927,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,1.4277217699171E15,0.0,1.4277217699171E15,1.4277217699171E15,NeedManualLabel
131.202.240.87-131.202.240.150-51425-38633-17,131.202.240.87,51425,131.202.240.150,38633,17,30/03/2015 10:23:10 AM,119995222,28482,28544,3.0664479E7,3.0667602E7,1182.0,94.0,1076.626606277653,183.86229815937816,1182.0,64.0,1074.3974915919132,186.58322597658324,511121.026135524,475.2355889637006,2104.2564138535818,5856.259348590436,61635.0,0.0,1.19995222E8,4213.167444963322,10626.66089487163,100782.0,1.0,1.19975253E8,4203.316154573834,10631.67332414785,73987.0,13.0,0,0,0,0,227856,228352,237.35945086213516,237.8761381015654,64.0,1182.0,1075.512020621807,185.2295581349015,34309.989206850856,0,0,0,0,0,0,0,0,1.0,1075.530880650931,1076.626606277649,1074.3974915919282,0,0,0,61332081,57026,511121,0,537,0,537,0,0,28481,8,0,0,0,0,1.427721790990157E15,0.0,1.427721790990157E15,1.427721790990157E15,NeedManualLabel
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,30/03/2015 10:23:11 AM,119997867,6274,6273,431514.0,690538.0,93.0,54.0,68.77813197322288,5.161371064785845,152.0,88.0,110.0809819862905,5.7468777729816045,9350.59954024016,104.56019189074419,9564.631516021003,8509.286884789126,28617.0,-1.0,1.19997867E8,19129.263032042116,3733.0413557034717,34592.0,24.0,1.19994876E8,19131.836096938845,4152.725298346301,58148.0,4.0,0,0,0,0,50192,50184,52.28426268610258,52.27592920464161,54.0,152.0,89.42636276697466,21.36210663395202,456.339599840337,0,0,0,0,0,0,0,0,0.0,89.43349007730932,68.77813197322283,110.08098198629045,0,0,0,1122052,12547,9350,0,34,0,55,0,0,6273,8,0,0,0,0,1.427721791441382E15,0.0,1.427721791441382E15,1.427721791441382E15,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,30/03/2015 10:22:37 AM,99002951,2,0,423.0,0.0,232.0,191.0,211.5,28.991378028648448,0,0,0,0,4.272599914723754,0.020201418036518932,9.9002951E7,0.0,9.9002951E7,9.9002951E7,9.9002951E7,9.9002951E7,0.0,9.9002951E7,9.9002951E7,0,0,0,0,0,0,0,0,0,16,0,0.020201418036518932,0.0,191.0,232.0,204.66666666666666,23.671361036774655,560.3333333333333,0,0,0,0,0,0,0,0,0.0,307.0,211.5,0.0,0,0,0,0,0,0,1,211,0,0,0,0,1,8,0,0,0,0,7.138609280732E14,1.0095516661180479E15,1.427721757143449E15,9.9002951E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 10:23:15 AM,118613111,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1517538815755368,6977241.823529412,9913595.278568601,2.6609991E7,5.0,1.18613111E8,6977241.823529412,9913595.278568601,2.6609991E7,5.0,0,0,0,0,0,0,0,0,0,0,0,0.1517538815755368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,656.4285714285714,708.639978442946,2022.0,17.0,1.7846523882093034E14,5.047758758492825E14,1.427721795594353E15,5005347.0,NeedManualLabel
131.202.240.150-216.58.219.238-47553-443-6,131.202.240.150,47553,216.58.219.238,443,6,30/03/2015 10:23:48 AM,104764029,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6013514428697659,0.08590734898139514,1.3095503624999998E7,2.0345184145398382E7,4.5030526E7,22.0,1.04763902E8,3.4921300666666664E7,1.7553824557079017E7,4.5056021E7,1.465189E7,1.04738534E8,2.61846335E7,2.2594156707123745E7,4.5056167E7,149.0,0,0,0,0,128,160,0.038181043991731174,0.047726304989663966,0.0,63.0,6.3,19.922349259060788,396.9,1,0,0,1,9,0,0,0,1.0,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,25543.0,97.32420048477151,25655.0,25479.0,3.5693048320239925E14,7.138608966132979E14,1.427721828122346E15,1.4626213E7,NeedManualLabel
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 10:23:25 AM,116422428,59,51,25794.0,12961.0,2676.0,0.0,437.186440677966,732.1711566099797,1639.0,0.0,254.13725490196083,469.9810642827153,332.8825954394286,0.9448351309079381,1068095.6697247704,4551467.008972359,3.4651301E7,1.0,1.16422428E8,2007283.2413793104,6110139.736985162,3.4651301E7,3.0,1.16286164E8,2325723.279999999,6567409.370735456,3.4829974E7,3.0,1,0,0,0,1912,1668,0.5067752065778941,0.43805992433004404,0.0,2676.0,359.7927927927926,630.5493725477102,397592.51122031105,0,0,0,56,110,0,0,0,0.0,363.06363636363636,437.1864406779661,254.13725490196077,0,0,0,4306,7,15465,0,234,0,117,1444,2043,22,32,637980.4285714285,999867.0176214863,2892727.0,203823.0,1.7846523970025512E14,5.047758796170567E14,1.427721805798443E15,7509851.0,NeedManualLabel
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 10:23:30 AM,90150520,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665553565303894,1.8030104E7,2.4636015354051605E7,4.502145E7,38437.0,9.0112012E7,4.5056006E7,5665.339530866619,4.5060012E7,4.5052E7,9.0111958E7,4.5055979E7,5526.7466017540555,4.5059887E7,4.5052071E7,0,0,0,0,96,96,0.0332776782651947,0.0332776782651947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,715,366,0,32,38499.5,88.38834764831844,38562.0,38437.0,4.75907300249786E14,8.242955457529576E14,1.427721810714345E15,4.5013563E7,NeedManualLabel
131.202.240.150-216.58.219.227-54338-443-6,131.202.240.150,54338,216.58.219.227,443,6,30/03/2015 10:24:21 AM,90204998,12,9,887.0,289.0,517.0,0.0,73.91666666666666,149.30472703552127,153.0,0.0,32.111111111111114,50.587657695440996,13.036971632104022,0.23280306485900037,4510249.9,1.3855325578479983E7,4.5030576E7,3.0,9.0179535E7,8198139.545454545,1.8219785071576655E7,4.5056005E7,45.0,9.0178605E7,1.1272325625E7,2.0847533256910525E7,4.5056039E7,3.0,0,0,0,0,392,296,0.13303032277657165,0.09977274208242873,0.0,517.0,53.45454545454545,114.9876710876627,13222.164502164502,0,2,0,10,20,0,0,0,0.0,56.0,73.91666666666667,32.111111111111114,0,0,0,1176,10,21794,0,42,0,13,29200,350,6,32,66030.0,57418.48484591003,106631.0,25429.0,4.759073172980926E14,8.242955752706985E14,1.427721861846803E15,4.5016899E7,NeedManualLabel
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,30/03/2015 10:22:56 AM,119815973,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04173066307277745,2.995399325E7,5.555664483673128E7,1.13211984E8,424043.0,1.19815973E8,2.995399325E7,5.555664483673128E7,1.13211984E8,424043.0,0,0,0,0,0,0,0,0,0,0,0,0.04173066307277745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,424043.0,0.0,424043.0,424043.0,4.759072983327656E14,8.242955175318191E14,1.427721776210359E15,5575954.0,NeedManualLabel
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,30/03/2015 10:24:49 AM,2000365,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.97427219532435,1.4997262999502592,1000182.5,433.4564568673536,1000489.0,999876.0,2000365.0,1000182.5,433.4564568673536,1000489.0,999876.0,0,0,0,0,0,0,0,0,0,24,0,1.4997262999502592,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,1.427721889918198E15,0.0,1.427721889918198E15,1.427721889918198E15,NeedManualLabel
131.202.240.150-173.194.123.99-34183-443-6,131.202.240.150,34183,173.194.123.99,443,6,30/03/2015 10:24:41 AM,90368377,15,12,659.0,4346.0,262.0,0.0,43.93333333333333,81.94289533106634,1338.0,0.0,362.1666666666667,575.0013175215472,55.38441837900884,0.2987770821644833,3475706.8076923075,1.2236841591493132E7,4.5086937E7,3.0,9.034321E7,6453086.428571429,1.6359588801612353E7,4.511201E7,53.0,9.0342496E7,8212954.181818182,1.8221279302424464E7,4.5112104E7,3.0,0,0,0,0,512,392,0.16598726786915738,0.1327898142953259,0.0,1338.0,178.74999999999997,405.4801109430281,164414.12037037036,0,2,0,11,26,0,0,0,0.0,185.37037037037038,43.93333333333333,362.1666666666667,0,0,0,5005,13,35011,0,24,0,160,29200,350,6,32,129467.5,147636.11773715809,233862.0,25073.0,4.759073239971416E14,8.24295586841922E14,1.42772188190715E15,4.4997338E7,NeedManualLabel
131.202.240.87-131.202.240.150-51425-38633-17,131.202.240.87,51425,131.202.240.150,38633,17,30/03/2015 10:25:11 AM,119998239,28579,28552,3.0703411E7,3.0673873E7,1182.0,94.0,1074.3346863081345,183.3254768093851,1182.0,64.0,1074.3160899411575,187.955677130898,511484.87270717364,476.09865341440553,2100.441781900926,5858.040319438178,71542.0,0.0,1.19964251E8,4197.7832948422,10614.53996708829,103697.0,1.0,1.19998178E8,4202.941333053144,10662.651585491334,75401.0,17.0,0,0,0,0,228632,228416,238.16182835816448,237.93682505624105,64.0,1182.0,1074.326699572918,185.65093145699862,34466.2683508512,0,0,0,0,0,0,0,0,0.0,1074.34550419212,1074.3346863081283,1074.31608994116,0,0,0,61377284,57131,511484,0,537,0,536,0,0,28578,8,0,0,0,0,1.427721911016967E15,0.0,1.427721911016967E15,1.427721911016967E15,NeedManualLabel
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,30/03/2015 10:25:11 AM,119988025,6279,6273,435391.0,690442.0,109.0,53.0,69.34081860168801,5.41302465962013,158.0,91.0,110.06567830384168,4.688935843676314,9382.877999700388,104.6104392500835,9560.037048840746,7213.622662932207,23738.0,2.0,1.19980744E8,19111.300414144604,3736.7558500449472,35969.0,19.0,1.1996803E8,19127.55580357143,4047.4630634848377,51233.0,14.0,0,0,0,0,50232,50184,52.330222120082404,52.2802171300011,53.0,158.0,89.69505297538456,20.983309748110813,440.2992879851623,0,0,0,0,0,0,0,0,0.0,89.70219885277247,69.34081860168817,110.06567830384186,0,0,0,1125833,12552,9382,0,34,0,55,0,0,6278,8,0,0,0,0,1.427721911457898E15,0.0,1.427721911457898E15,1.427721911457898E15,NeedManualLabel
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 10:25:43 AM,101260678,91,75,39523.0,40519.0,2676.0,0.0,434.3186813186814,766.9081631115492,6275.0,0.0,540.2533333333331,999.5030669792368,790.4549088640312,1.6393332859177578,613701.0787878789,3302108.027610371,2.8430803E7,1.0,1.01260678E8,1125118.644444445,4417772.155122662,2.8430827E7,3.0,1.01112402E8,1366383.8108108107,4857514.018739843,2.8470771E7,3.0,1,0,0,0,2960,2424,0.8986706567380479,0.7406626291797098,0.0,6275.0,482.17365269461067,875.782603422941,766995.1684582642,0,0,0,77,166,0,0,0,0.0,485.078313253012,434.31868131868134,540.2533333333333,0,0,0,12733,14,20509,0,238,0,244,2043,2043,32,32,492894.1666666666,757632.2815639304,2038861.0,158722.0,2.039602910352733E14,5.396281661212407E14,1.427721943608976E15,6368548.0,NeedManualLabel
