Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-209.148.205.25-32605-443-6,131202240242,32605,209.148.205.25,443,6,29/04/2015 02:03:19 PM,65261159,118,215,5632.0,250782.0,1270.0,0.0,47.72881355932202,170.17621139091872,1350.0,0.0,1166.4279069767447,405.75546611596246,3929.0445332115537,5.102575637677535,196569.75602409642,3292878.444758381,5.9960566E7,6.0,6.5261142E7,557787.5384615385,5550026.550733673,6.002161E7,27.0,6.5238477E7,304852.69626168226,4100970.101456438,5.9960566E7,9.0,0,0,0,0,2408,4312,1.8081198956334807,3.294455742044054,0.0,1350.0,767.7065868263477,635.6712496835145,404077.93767420104,1,2,0,54,332,0,0,0,1.0,770.0120120120121,47.728813559322035,1166.4279069767442,0,0,0,64086,55,344069,0,16,0,753,8192,1320,17,20,5300462.0,0.0,5300462.0,5300462.0,7.151635297811465E14,1.0113938783340666E15,1.430326999601727E15,5.9960566E7,NeedManualLabel
131.202.240.242-209.148.205.25-32605-443-6,131202240242,32605,209.148.205.25,443,6,29/04/2015 02:04:24 PM,626,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3194.8881789137376,626.0,0.0,626.0,626.0,626.0,626.0,0.0,626.0,626.0,0,0,0,0,0,0,0,0,0,40,0,3194.8881789137376,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,21562,0,0,20,0,0,0,0,1.430327064862912E15,0.0,1.430327064862912E15,1.430327064862912E15,NeedManualLabel
173.252.100.27-131.202.240.242-443-32576-6,173.252.100.27,443,131202240242,32576,6,29/04/2015 02:03:13 PM,119883409,211,160,79128.0,37272.0,2127.0,0.0,375.01421800947855,496.8342875856044,2055.0,0.0,232.9499999999999,326.67408796601495,970.9433604778455,3.094673425578013,324009.2135135132,1610405.0001026008,2.0132081E7,9.0,1.14823902E8,546780.4857142858,2110019.3575803703,2.0316741E7,9.0,1.19747892E8,753131.3962264155,2398018.320598907,2.0132081E7,37.0,1,0,0,0,4220,3200,1.760043376811215,1.3346300487667981,0.0,2127.0,318.6209677419352,446.37117728966757,199247.22791496385,0,0,0,223,371,0,0,0,0.0,319.47978436657684,375.01421800947867,232.95,0,0,0,5707,12,8378,0,213,0,100,16526,16526,185,20,6977323.285714285,5999664.090975586,1.9876814E7,2010836.0,1.7879088306991984E14,5.05696954626924E14,1.430326993517213E15,5009574.0,NeedManualLabel
131.202.240.242-224.0.0.252-50631-5355-17,131202240242,50631,224.0.0.252,5355,17,29/04/2015 02:10:08 PM,411000,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05596107055962,4.866180048661801,411000.0,0.0,411000.0,411000.0,411000.0,411000.0,0.0,411000.0,411000.0,0,0,0,0,0,0,0,0,0,16,0,4.866180048661801,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327408524547E15,0.0,1.430327408524547E15,1.430327408524547E15,NeedManualLabel
131.202.240.242-224.0.0.252-61643-5355-17,131202240242,61643,224.0.0.252,5355,17,29/04/2015 02:10:11 PM,409929,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.33566056561014,4.878893662073189,409929.0,0.0,409929.0,409929.0,409929.0,409929.0,0.0,409929.0,409929.0,0,0,0,0,0,0,0,0,0,16,0,4.878893662073189,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032741104433E15,0.0,1.43032741104433E15,1.43032741104433E15,NeedManualLabel
131.202.240.242-173.252.100.27-0-0-0,131202240242,0,173.252.100.27,0,0,29/04/2015 02:03:24 PM,114369091,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06120534786798297,1.9061515166666664E7,1.3487258434931295E7,3.9849585E7,1158464.0,1.14369091E8,1.9061515166666664E7,1.3487258434931295E7,3.9849585E7,1158464.0,0,0,0,0,0,0,0,0,0,0,0,0.06120534786798297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1158464.0,0.0,1158464.0,1158464.0,2.3838785292726884E14,5.83928545087796E14,1.430327004352986E15,9674707.0,NeedManualLabel
131.202.240.242-224.0.0.252-62045-5355-17,131202240242,62045,224.0.0.252,5355,17,29/04/2015 02:07:58 PM,411378,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95759131504359,4.861708696138344,411378.0,0.0,411378.0,411378.0,411378.0,411378.0,0.0,411378.0,411378.0,0,0,0,0,0,0,0,0,0,16,0,4.861708696138344,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327278095985E15,0.0,1.430327278095985E15,1.430327278095985E15,NeedManualLabel
131.202.240.242-224.0.0.252-55931-5355-17,131202240242,55931,224.0.0.252,5355,17,29/04/2015 02:02:11 PM,409743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.38438484611085,4.881108402095948,409743.0,0.0,409743.0,409743.0,409743.0,409743.0,0.0,409743.0,409743.0,0,0,0,0,0,0,0,0,0,16,0,4.881108402095948,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326931860923E15,0.0,1.430326931860923E15,1.430326931860923E15,NeedManualLabel
131.202.240.242-131.202.243.255-137-137-17,131202240242,137,131202243255,137,17,29/04/2015 02:03:29 PM,111109465,105,0,5250.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,47.250700019120785,0.9450140003824157,1068360.2403846153,1921577.3724715153,1.2015107E7,73.0,1.11109465E8,1068360.2403846153,1921577.3724715153,1.2015107E7,73.0,0,0,0,0,0,0,0,0,0,840,0,0.9450140003824157,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.476190476190474,50.0,0.0,0,0,0,506,10,155,1,50,0,0,0,0,104,8,1.31638116E7,1.8337537768357582E7,4.4804028E7,1502219.0,2.3838784185845516E14,5.839285529953835E14,1.430327009425468E15,5608929.0,NeedManualLabel
131.202.240.242-224.0.0.252-65017-5355-17,131202240242,65017,224.0.0.252,5355,17,29/04/2015 02:03:01 PM,410335,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22945885678774,4.87406631167217,410335.0,0.0,410335.0,410335.0,410335.0,410335.0,0.0,410335.0,410335.0,0,0,0,0,0,0,0,0,0,16,0,4.87406631167217,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326981800636E15,0.0,1.430326981800636E15,1.430326981800636E15,NeedManualLabel
131.202.240.242-224.0.0.252-51151-5355-17,131202240242,51151,224.0.0.252,5355,17,29/04/2015 02:07:06 PM,413976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.2863547645274,4.831197943842155,413976.0,0.0,413976.0,413976.0,413976.0,413976.0,0.0,413976.0,413976.0,0,0,0,0,0,0,0,0,0,16,0,4.831197943842155,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032722660511E15,0.0,1.43032722660511E15,1.43032722660511E15,NeedManualLabel
131.202.240.242-131.202.244.32-51434-161-17,131202240242,51434,131.202.244.32,161,17,29/04/2015 02:10:28 PM,505,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,342574.2574257426,3960.39603960396,505.0,0.0,505.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1980.19801980198,1980.19801980198,79.0,94.0,84.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,126.0,79.0,94.0,0,0,0,0,0,0,0,39,0,47,0,0,0,8,0,0,0,0,1.430327428464857E15,0.0,1.430327428464857E15,1.430327428464857E15,NeedManualLabel
131.202.240.45-131.202.240.242-161-51434-17,131.202.240.45,161,131202240242,51434,17,29/04/2015 02:03:31 PM,90033133,17,15,1583.0,1185.0,94.0,79.0,93.11764705882352,3.638034375544995,79.0,79.0,79.0,0.0,30.74423723541865,0.35542470792391506,2904294.6129032257,9006043.631685715,2.9971955E7,48.0,9.0033133E7,5627070.812499999,1.2081733907369604E7,2.9979614E7,7005.0,9.0003001E7,6428785.785714286,1.2774759817022393E7,3.0001427E7,48.0,0,0,0,0,136,120,0.18881937608457988,0.16660533183933518,79.0,94.0,86.27272727272725,7.612788283838287,57.95454545454549,0,0,0,0,0,0,0,0,0.0,88.96875,93.11764705882354,79.0,0,0,0,692,8,22926,0,49,0,37,0,0,16,8,30169.333333333332,457.0605357426228,30567.0,29670.0,3.57581775340352E14,7.151634907391046E14,1.430327011449009E15,2.9970022E7,NeedManualLabel
131.202.240.242-224.0.0.252-63269-5355-17,131202240242,63269,224.0.0.252,5355,17,29/04/2015 02:05:37 PM,410497,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18714144074134,4.87214279276097,410497.0,0.0,410497.0,410497.0,410497.0,410497.0,0.0,410497.0,410497.0,0,0,0,0,0,0,0,0,0,16,0,4.87214279276097,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327137078119E15,0.0,1.430327137078119E15,1.430327137078119E15,NeedManualLabel
131.202.240.242-74.125.228.229-32601-443-6,131202240242,32601,74125228229,443,6,29/04/2015 02:02:02 PM,276173,11,14,1509.0,5429.0,941.0,0.0,137.1818181818182,284.08935854122313,1350.0,0.0,387.7857142857143,547.7484232426737,25121.934439644716,90.52296929822973,11507.208333333334,15159.101272486201,45021.0,11.0,245189.0,24518.899999999998,13310.432303272497,45033.0,69.0,244998.0,18846.0,23746.536200043996,60964.0,11.0,0,0,0,0,232,292,39.83010649122108,50.69286280700865,0.0,1350.0,266.84615384615387,454.6802562071674,206734.1353846154,0,2,0,13,24,0,0,0,1.0,277.52,137.1818181818182,387.7857142857143,0,0,0,6938,15,37645,0,60,0,217,8192,367,5,20,0,0,0,0,1.430326922968107E15,0.0,1.430326922968107E15,1.430326922968107E15,NeedManualLabel
131.202.240.242-224.0.0.252-56288-5355-17,131202240242,56288,224.0.0.252,5355,17,29/04/2015 02:03:08 PM,416948,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.52874699003233,4.796761226819651,416948.0,0.0,416948.0,416948.0,416948.0,416948.0,0.0,416948.0,416948.0,0,0,0,0,0,0,0,0,0,16,0,4.796761226819651,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326988893415E15,0.0,1.430326988893415E15,1.430326988893415E15,NeedManualLabel
131.202.240.242-224.0.0.252-61714-5355-17,131202240242,61714,224.0.0.252,5355,17,29/04/2015 02:08:25 PM,410660,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14459650318999,4.870208931963181,410660.0,0.0,410660.0,410660.0,410660.0,410660.0,0.0,410660.0,410660.0,0,0,0,0,0,0,0,0,0,16,0,4.870208931963181,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032730541318E15,0.0,1.43032730541318E15,1.43032730541318E15,NeedManualLabel
131.202.240.242-74.125.228.229-32601-443-6,131202240242,32601,74125228229,443,6,29/04/2015 02:06:03 PM,50,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1100000.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,20000.0,20000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,0,27,0,0,367,367,0,20,0,0,0,0,1.430327163158876E15,0.0,1.430327163158876E15,1.430327163158876E15,NeedManualLabel
131.202.240.242-224.0.0.252-63040-5355-17,131202240242,63040,224.0.0.252,5355,17,29/04/2015 02:04:14 PM,409698,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.39617962499207,4.881644528408731,409698.0,0.0,409698.0,409698.0,409698.0,409698.0,0.0,409698.0,409698.0,0,0,0,0,0,0,0,0,0,16,0,4.881644528408731,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327054953865E15,0.0,1.430327054953865E15,1.430327054953865E15,NeedManualLabel
131.202.240.242-74.125.228.229-32601-443-6,131202240242,32601,74125228229,443,6,29/04/2015 02:06:03 PM,696,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2873.5632183908046,696.0,0.0,696.0,696.0,696.0,696.0,0.0,696.0,696.0,0,0,0,0,0,0,0,0,0,40,0,2873.5632183908046,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16216,0,0,20,0,0,0,0,1.430327163158986E15,0.0,1.430327163158986E15,1.430327163158986E15,NeedManualLabel
131.202.240.242-131.202.6.26-0-0-0,131202240242,0,131.202.6.26,0,0,29/04/2015 02:03:29 PM,5902,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,338.8681802778719,5902.0,0.0,5902.0,5902.0,5902.0,5902.0,0.0,5902.0,5902.0,0,0,0,0,0,0,0,0,0,0,0,338.8681802778719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.43032700990588E15,0.0,1.43032700990588E15,1.43032700990588E15,NeedManualLabel
131.202.240.242-224.0.0.252-60259-5355-17,131202240242,60259,224.0.0.252,5355,17,29/04/2015 02:03:46 PM,410724,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.1279009748639,4.8694500443119955,410724.0,0.0,410724.0,410724.0,410724.0,410724.0,0.0,410724.0,410724.0,0,0,0,0,0,0,0,0,0,16,0,4.8694500443119955,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.43032702670311E15,0.0,1.43032702670311E15,1.43032702670311E15,NeedManualLabel
131.202.240.242-173.194.123.1-32603-443-6,131202240242,32603,173.194.123.1,443,6,29/04/2015 02:02:03 PM,354233,49,86,1208.0,98198.0,403.0,0.0,24.65306122448979,78.45156441514517,1350.0,0.0,1141.8372093023263,467.1455462944163,280623.20563019253,381.1050918463271,2643.5298507462694,9116.644813581199,65804.0,9.0,329373.0,6861.937499999997,14017.099680893181,65832.0,43.0,328893.0,3869.329411764706,14109.076532660874,96761.0,12.0,0,0,0,0,992,1732,138.32703333681502,242.77805850951208,0.0,1350.0,730.9264705882351,657.3909106218244,432162.80936819164,0,2,0,50,134,0,0,0,1.0,736.3407407407408,24.653061224489797,1141.8372093023256,0,0,0,99406,87,327915,0,8,0,727,8192,369,7,20,0,0,0,0,1.430326923160151E15,0.0,1.430326923160151E15,1.430326923160151E15,NeedManualLabel
131.202.240.242-224.0.0.252-55312-5355-17,131202240242,55312,224.0.0.252,5355,17,29/04/2015 02:02:31 PM,410076,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29718393663613,4.877144724392552,410076.0,0.0,410076.0,410076.0,410076.0,410076.0,0.0,410076.0,410076.0,0,0,0,0,0,0,0,0,0,16,0,4.877144724392552,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326951026762E15,0.0,1.430326951026762E15,1.430326951026762E15,NeedManualLabel
131.202.240.242-173.194.123.1-32603-443-6,131202240242,32603,173.194.123.1,443,6,29/04/2015 02:06:03 PM,45,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1222222.2222222222,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,22222.222222222223,22222.222222222223,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,0,27,0,0,369,369,0,20,0,0,0,0,1.430327163370134E15,0.0,1.430327163370134E15,1.430327163370134E15,NeedManualLabel
131.202.240.242-224.0.0.252-49750-5355-17,131202240242,49750,224.0.0.252,5355,17,29/04/2015 02:01:28 PM,409644,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.41033678022869,4.88228803546494,409644.0,0.0,409644.0,409644.0,409644.0,409644.0,0.0,409644.0,409644.0,0,0,0,0,0,0,0,0,0,16,0,4.88228803546494,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326888979795E15,0.0,1.430326888979795E15,1.430326888979795E15,NeedManualLabel
131.202.240.242-173.194.123.1-32603-443-6,131202240242,32603,173.194.123.1,443,6,29/04/2015 02:06:03 PM,509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3929.2730844793714,509.0,0.0,509.0,509.0,509.0,509.0,0.0,509.0,509.0,0,0,0,0,0,0,0,0,0,40,0,3929.2730844793714,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16523,0,0,20,0,0,0,0,1.430327163370225E15,0.0,1.430327163370225E15,1.430327163370225E15,NeedManualLabel
131.202.240.242-224.0.0.252-54579-5355-17,131202240242,54579,224.0.0.252,5355,17,29/04/2015 02:06:51 PM,412245,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73264684835475,4.851483947652489,412245.0,0.0,412245.0,412245.0,412245.0,412245.0,0.0,412245.0,412245.0,0,0,0,0,0,0,0,0,0,16,0,4.851483947652489,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327211063522E15,0.0,1.430327211063522E15,1.430327211063522E15,NeedManualLabel
131.202.240.242-224.0.0.252-49847-5355-17,131202240242,49847,224.0.0.252,5355,17,29/04/2015 02:09:16 PM,415104,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.99753314831946,4.818069688559976,415104.0,0.0,415104.0,415104.0,415104.0,415104.0,0.0,415104.0,415104.0,0,0,0,0,0,0,0,0,0,16,0,4.818069688559976,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327356651773E15,0.0,1.430327356651773E15,1.430327356651773E15,NeedManualLabel
131.202.240.242-173.194.210.188-32506-5228-6,131202240242,32506,173194210188,5228,6,29/04/2015 02:04:01 PM,90134141,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0332837254198717,0.0665674508397434,1.80268282E7,2.462666681200546E7,4.5006274E7,41972.0,9.0092169E7,4.50460845E7,3076.6216049426685,4.504826E7,4.5043909E7,9.0092155E7,4.50460775E7,3393.4054429142416,4.5048477E7,4.5043678E7,0,0,0,0,60,96,0.0332837254198717,0.0332837254198717,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,256,361,2,20,42094.5,153.4421715174808,42203.0,41986.0,4.76775710493401E14,8.257996764401232E14,1.430327041472223E15,4.5001706E7,NeedManualLabel
131.202.240.242-131.202.244.5-58501-53-17,131202240242,58501,131.202.244.5,53,17,29/04/2015 02:03:19 PM,83322,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,4920.669211012698,24.00326444396438,83322.0,0.0,83322.0,83322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.00163222198219,12.00163222198219,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.430326999136697E15,0.0,1.430326999136697E15,1.430326999136697E15,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 02:04:06 PM,119999532,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05833356083422059,1.9999922E7,1.3722217513561618E7,3.012582E7,25.0,1.19999532E8,1.9999922E7,1.3722217513561618E7,3.012582E7,25.0,0,0,0,0,0,0,0,0,0,0,0,0.05833356083422059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25.0,0.0,25.0,25.0,2.383878610538025E14,5.839285616677985E14,1.430327046323308E15,5180218.0,NeedManualLabel
131.202.240.242-131.202.244.3-57792-53-17,131202240242,57792,131.202.244.3,53,17,29/04/2015 02:02:03 PM,460,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,958695.652173913,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2173.913043478261,2173.913043478261,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,1.4303269231588E15,0.0,1.4303269231588E15,1.4303269231588E15,NeedManualLabel
131.202.240.242-224.0.0.252-50948-5355-17,131202240242,50948,224.0.0.252,5355,17,29/04/2015 02:01:27 PM,413856,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.31717312301863,4.832598778319029,413856.0,0.0,413856.0,413856.0,413856.0,413856.0,0.0,413856.0,413856.0,0,0,0,0,0,0,0,0,0,16,0,4.832598778319029,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430326887559452E15,0.0,1.430326887559452E15,1.430326887559452E15,NeedManualLabel
131.202.240.242-173.194.123.1-57796-443-17,131202240242,57796,173.194.123.1,443,17,29/04/2015 02:02:03 PM,244097,9,7,3501.0,6687.0,1350.0,37.0,389.0,552.2791413768947,1350.0,35.0,955.2857142857144,550.4624462775865,41737.5059914706,65.54771258966721,16273.133333333331,17381.366730194834,61026.0,29.0,244097.0,30512.125000000004,18544.61722007995,61026.0,406.0,192502.0,32083.666666666664,33466.96064279914,88548.0,29.0,0,0,0,0,72,56,36.87058833168781,28.677124257979408,35.0,1350.0,678.7058823529412,612.3534278406836,374976.7205882353,0,0,0,0,0,0,0,0,0.0,721125,389.0,955.2857142857143,0,0,0,10188,16,41737,0,218,0,417,0,0,8,8,0,0,0,0,1.430326923277225E15,0.0,1.430326923277225E15,1.430326923277225E15,NeedManualLabel
173.252.100.27-131.202.240.242-443-32576-6,173.252.100.27,443,131202240242,32576,6,29/04/2015 02:05:13 PM,119832970,267,205,98232.0,47722.0,1350.0,0.0,367.9101123595507,484.21694728728033,860.0,0.0,232.79024390243896,310.05020134702767,1217.978658127225,3.938815836743427,254422.44161358802,1084373.499221169,9707770.0,9.0,1.19781201E8,450305.26691729296,1442182.323263874,9893075.0,9.0,1.19782062E8,587166.9705882355,1592752.2089828295,9707770.0,31.0,1,0,0,0,5340,4100,2.2281013313781672,1.7107145053652597,0.0,1350.0,308.6659619450315,422.2758788318289,178316.91784319343,0,0,0,281,472,0,0,0,0.0,309.3199152542373,367.91011235955057,232.79024390243902,0,0,0,6455,13,8455,0,208,0,101,1690,16354,236,20,7012407125,7830836.271049991,2.0443183E7,79040.0,1.5892524113232666E14,4.767757021511672E14,1.430327113535439E15,5107550.0,NeedManualLabel
131.202.240.242-224.0.0.252-53414-5355-17,131202240242,53414,224.0.0.252,5355,17,29/04/2015 02:04:19 PM,414989,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.026906737287,4.819404851694864,414989.0,0.0,414989.0,414989.0,414989.0,414989.0,0.0,414989.0,414989.0,0,0,0,0,0,0,0,0,0,16,0,4.819404851694864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,1.430327059547274E15,0.0,1.430327059547274E15,1.430327059547274E15,NeedManualLabel
