Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.5-7820-53-17,131.202.240.150,7820,131.202.244.5,53,17,30/03/2015 10:34:58 AM,355,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,321126.76056338026,5633.802816901409,355.0,0.0,355.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2816.9014084507044,2816.9014084507044,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,1.42772249814679E15,0.0,1.42772249814679E15,1.42772249814679E15,NeedManualLabel
131.202.240.150-131.202.244.3-28302-53-17,131.202.240.150,28302,131.202.244.3,53,17,30/03/2015 10:40:30 AM,411,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,425790.7542579075,4866.1800486618,411.0,0.0,411.0,411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2433.0900243309,2433.0900243309,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722830779449E15,0.0,1.427722830779449E15,1.427722830779449E15,NeedManualLabel
131.202.240.150-131.202.244.5-11621-53-17,131.202.240.150,11621,131.202.244.5,53,17,30/03/2015 10:30:31 AM,389,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,449871.4652956298,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2570.694087403599,2570.694087403599,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722231620677E15,0.0,1.427722231620677E15,1.427722231620677E15,NeedManualLabel
131.202.240.150-131.202.6.3-42843-53-17,131.202.240.150,42843,131.202.6.3,53,17,30/03/2015 10:31:37 AM,167653,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,1139.2578719140129,11.929401800146731,167653.0,0.0,167653.0,167653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.964700900073366,5.964700900073366,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,1.427722297183715E15,0.0,1.427722297183715E15,1.427722297183715E15,NeedManualLabel
131.202.240.150-131.202.6.3-46714-53-17,131.202.240.150,46714,131.202.6.3,53,17,30/03/2015 10:38:31 AM,2035,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,85995.085995086,982.8009828009829,2035.0,0.0,2035.0,2035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,491.40049140049143,491.40049140049143,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722711444423E15,0.0,1.427722711444423E15,1.427722711444423E15,NeedManualLabel
131.202.240.150-131.202.244.5-6523-53-17,131.202.240.150,6523,131.202.244.5,53,17,30/03/2015 10:30:34 AM,427,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,409836.0655737705,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2341.9203747072597,2341.9203747072597,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.42772223484578E15,0.0,1.42772223484578E15,1.42772223484578E15,NeedManualLabel
131.202.240.150-173.252.79.88-49204-50019-17,131.202.240.150,49204,173.252.79.88,50019,17,30/03/2015 10:30:34 AM,158385,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2373.962180762067,25.254916816617737,52795.0,45627.61119103213,79272.0,109.0,79381.0,79381.0,0.0,79381.0,79381.0,79113.0,79113.0,0.0,79113.0,79113.0,0,0,0,0,16,16,12.627458408308868,12.627458408308868,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,1.0,105.0,98.0,90.0,0,0,0,376,4,2373,0,49,0,45,0,0,1,8,0,0,0,0,1.427722234865497E15,0.0,1.427722234865497E15,1.427722234865497E15,NeedManualLabel
131.202.240.150-131.202.244.3-3432-53-17,131.202.240.150,3432,131.202.244.3,53,17,30/03/2015 10:39:59 AM,272,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,419117.64705882355,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3676.470588235294,3676.470588235294,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,1.427722799119768E15,0.0,1.427722799119768E15,1.427722799119768E15,NeedManualLabel
131.202.240.150-131.202.244.3-14698-53-17,131.202.240.150,14698,131.202.244.3,53,17,30/03/2015 10:40:11 AM,460,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,958695.652173913,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2173.913043478261,2173.913043478261,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,1.427722811106563E15,0.0,1.427722811106563E15,1.427722811106563E15,NeedManualLabel
131.202.240.150-131.202.244.5-22040-53-17,131.202.240.150,22040,131.202.244.5,53,17,30/03/2015 10:34:58 AM,241,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,493775.9336099585,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4149.377593360996,4149.377593360996,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,1.427722498137453E15,0.0,1.427722498137453E15,1.427722498137453E15,NeedManualLabel
131.202.240.150-131.202.6.3-59441-53-17,131.202.240.150,59441,131.202.6.3,53,17,30/03/2015 10:41:20 AM,1217,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,143796.2202136401,1643.3853738701725,1217.0,0.0,1217.0,1217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,821.6926869350863,821.6926869350863,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722880809931E15,0.0,1.427722880809931E15,1.427722880809931E15,NeedManualLabel
131.202.240.150-131.202.244.3-64405-53-17,131.202.240.150,64405,131.202.244.3,53,17,30/03/2015 10:30:30 AM,431,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,406032.4825986079,4640.371229698376,431.0,0.0,431.0,431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2320.185614849188,2320.185614849188,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722230785469E15,0.0,1.427722230785469E15,1.427722230785469E15,NeedManualLabel
131.202.240.150-69.171.255.36-38571-3478-17,131.202.240.150,38571,69.171.255.36,3478,17,30/03/2015 10:30:35 AM,79268,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,756.9258717262956,25.230862390876517,79268.0,0.0,79268.0,79268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.615431195438259,12.615431195438259,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,1.0,44.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,1.427722235005608E15,0.0,1.427722235005608E15,1.427722235005608E15,NeedManualLabel
131.202.240.150-131.202.244.5-21440-53-17,131.202.240.150,21440,131.202.244.5,53,17,30/03/2015 10:30:39 AM,559,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,313059.03398926655,3577.8175313059032,559.0,0.0,559.0,559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1788.9087656529516,1788.9087656529516,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722239575636E15,0.0,1.427722239575636E15,1.427722239575636E15,NeedManualLabel
131.202.240.150-131.202.244.5-61592-53-17,131.202.240.150,61592,131.202.244.5,53,17,30/03/2015 10:30:34 AM,393,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,445292.62086513994,5089.058524173028,393.0,0.0,393.0,393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2544.529262086514,2544.529262086514,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722234306414E15,0.0,1.427722234306414E15,1.427722234306414E15,NeedManualLabel
131.202.240.150-131.202.244.5-33292-53-17,131.202.240.150,33292,131.202.244.5,53,17,30/03/2015 10:33:17 AM,349,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,547277.9369627506,5730.659025787965,349.0,0.0,349.0,349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2865.3295128939826,2865.3295128939826,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,1.427722397816384E15,0.0,1.427722397816384E15,1.427722397816384E15,NeedManualLabel
131.202.240.150-131.202.244.3-3569-53-17,131.202.240.150,3569,131.202.244.3,53,17,30/03/2015 10:34:25 AM,343,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,510204.0816326531,5830.903790087464,343.0,0.0,343.0,343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2915.451895043732,2915.451895043732,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722465309333E15,0.0,1.427722465309333E15,1.427722465309333E15,NeedManualLabel
131.202.240.150-131.202.240.87-50769-57275-17,131.202.240.150,50769,131.202.240.87,57275,17,30/03/2015 10:41:20 AM,29868,3,0,540.0,0.0,218.0,104.0,180.0,65.81793068761733,0,0,0,0,18079.55002008839,100.44194455604661,14934.0,21108.551631980816,29860.0,8.0,29868.0,14934.0,21108.551631980816,29860.0,8.0,0,0,0,0,0,0,0,0,0,24,0,100.44194455604661,0.0,104.0,218.0,189.5,57.0,3249.0,0,0,0,0,0,0,0,0,0.0,252.66666666666666,180.0,0.0,0,0,0,0,0,0,1,180,0,0,0,0,2,8,0,0,0,0,1.42772288083628E15,0.0,1.42772288083628E15,1.42772288083628E15,NeedManualLabel
131.202.240.150-131.202.244.3-54307-53-17,131.202.240.150,54307,131.202.244.3,53,17,30/03/2015 10:39:21 AM,430,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,634883.7209302326,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2325.5813953488373,2325.5813953488373,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,1.427722761919062E15,0.0,1.427722761919062E15,1.427722761919062E15,NeedManualLabel
131.202.240.150-131.202.244.5-54307-53-17,131.202.240.150,54307,131.202.244.5,53,17,30/03/2015 10:39:21 AM,442,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,509049.7737556561,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2262.443438914027,2262.443438914027,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,0,16,0,96,0,0,0,8,0,0,0,0,1.427722761919068E15,0.0,1.427722761919068E15,1.427722761919068E15,NeedManualLabel
131.202.240.150-173.252.79.88-42829-50019-17,131.202.240.150,42829,173.252.79.88,50019,17,30/03/2015 10:30:34 AM,159566,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2356.391712520211,25.067996941704372,53188.666666666664,45909.16030960851,80419.0,184.0,80603.0,80603.0,0.0,80603.0,80603.0,79147.0,79147.0,0.0,79147.0,79147.0,0,0,0,0,16,16,12.533998470852186,12.533998470852186,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,1.0,105.0,98.0,90.0,0,0,0,376,4,2356,0,49,0,45,0,0,1,8,0,0,0,0,1.427722234745658E15,0.0,1.427722234745658E15,1.427722234745658E15,NeedManualLabel
131.202.240.150-131.202.244.3-33292-53-17,131.202.240.150,33292,131.202.244.3,53,17,30/03/2015 10:33:17 AM,428,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,446261.68224299065,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,1.427722397816369E15,0.0,1.427722397816369E15,1.427722397816369E15,NeedManualLabel
131.202.240.150-131.202.244.5-17247-53-17,131.202.240.150,17247,131.202.244.5,53,17,30/03/2015 10:30:34 AM,339,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,516224.18879056047,5899.705014749263,339.0,0.0,339.0,339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2949.8525073746314,2949.8525073746314,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722234647594E15,0.0,1.427722234647594E15,1.427722234647594E15,NeedManualLabel
131.202.240.150-131.202.6.3-43451-53-17,131.202.240.150,43451,131.202.6.3,53,17,30/03/2015 10:32:11 AM,1806,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,96899.22480620154,1107.4197120708748,1806.0,0.0,1806.0,1806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,553.7098560354374,553.7098560354374,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722331697444E15,0.0,1.427722331697444E15,1.427722331697444E15,NeedManualLabel
131.202.240.150-131.202.244.5-36947-53-17,131.202.240.150,36947,131.202.244.5,53,17,30/03/2015 10:34:58 AM,340,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,335294.1176470588,5882.35294117647,340.0,0.0,340.0,340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2941.176470588235,2941.176470588235,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,1.427722498137028E15,0.0,1.427722498137028E15,1.427722498137028E15,NeedManualLabel
131.202.240.150-131.202.244.5-47287-53-17,131.202.240.150,47287,131.202.244.5,53,17,30/03/2015 10:40:57 AM,421,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,415676.9596199525,4750.593824228029,421.0,0.0,421.0,421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2375.2969121140145,2375.2969121140145,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722857398137E15,0.0,1.427722857398137E15,1.427722857398137E15,NeedManualLabel
131.202.240.150-69.171.255.36-57275-3478-17,131.202.240.150,57275,69.171.255.36,3478,17,30/03/2015 10:30:35 AM,79503,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,754.6885023206671,25.156283410688904,79503.0,0.0,79503.0,79503.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.578141705344452,12.578141705344452,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,1.0,44.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,1.427722235046056E15,0.0,1.427722235046056E15,1.427722235046056E15,NeedManualLabel
131.202.240.150-131.202.244.5-43793-53-17,131.202.240.150,43793,131.202.244.5,53,17,30/03/2015 10:30:47 AM,312,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,560897.4358974359,6410.25641025641,312.0,0.0,312.0,312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3205.128205128205,3205.128205128205,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722247016532E15,0.0,1.427722247016532E15,1.427722247016532E15,NeedManualLabel
131.202.240.150-131.202.244.5-19658-53-17,131.202.240.150,19658,131.202.244.5,53,17,30/03/2015 10:30:44 AM,280,1,1,40.0,147.0,40.0,40.0,40.0,0.0,147.0,147.0,147.0,0.0,667857.142857143,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3571.4285714285716,3571.4285714285716,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,113.5,40.0,147.0,0,0,0,0,0,0,0,20,0,73,0,0,0,8,0,0,0,0,1.427722244512661E15,0.0,1.427722244512661E15,1.427722244512661E15,NeedManualLabel
131.202.240.150-131.202.244.5-50640-53-17,131.202.240.150,50640,131.202.244.5,53,17,30/03/2015 10:30:34 AM,412,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,424757.28155339806,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2427.1844660194174,2427.1844660194174,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.42772223458744E15,0.0,1.42772223458744E15,1.42772223458744E15,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,30/03/2015 10:40:03 AM,40200924,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995002005426542,1.3400308E7,2.3209927690533463E7,4.0200824E7,40.0,4.0200884E7,4.0200884E7,0.0,4.0200884E7,4.0200884E7,4.0200864E7,4.0200864E7,0.0,4.0200864E7,4.0200864E7,0,0,0,0,0,0,0.0497501002713271,0.0497501002713271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0.0,60.0,60.0,7.13861421936119E14,1.0095524477044514E15,1.427722803671414E15,4.0200824E7,NeedManualLabel
131.202.240.150-173.252.79.88-45656-50019-17,131.202.240.150,45656,173.252.79.88,50019,17,30/03/2015 10:30:34 AM,159034,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2364.2743061232186,25.151854320459776,53011.333333333336,45687.45994617487,79399.0,256.0,79635.0,79635.0,0.0,79635.0,79635.0,79655.0,79655.0,0.0,79655.0,79655.0,0,0,0,0,16,16,12.575927160229888,12.575927160229888,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,1.0,105.0,98.0,90.0,0,0,0,376,4,2364,0,49,0,45,0,0,1,8,0,0,0,0,1.427722234605138E15,0.0,1.427722234605138E15,1.427722234605138E15,NeedManualLabel
119.28.2.188-131.202.240.150-0-0-0,119.28.2.188,0,131.202.240.150,0,0,30/03/2015 10:40:08 AM,45720216,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08748865053480936,1.5240072E7,2.6396496742595542E7,4.5720121E7,40.0,4.5720176E7,4.5720176E7,0.0,4.5720176E7,4.5720176E7,4.5720161E7,4.5720161E7,0.0,4.5720161E7,4.5720161E7,0,0,0,0,0,0,0.04374432526740468,0.04374432526740468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0.0,55.0,55.0,7.138614271586875E14,1.009552447284814E15,1.427722808597254E15,4.5720121E7,NeedManualLabel
131.202.240.150-131.202.244.3-21452-53-17,131.202.240.150,21452,131.202.244.3,53,17,30/03/2015 10:38:32 AM,478,1,1,35.0,212.0,35.0,35.0,35.0,0.0,212.0,212.0,212.0,0.0,516736.4016736401,4184.100418410042,478.0,0.0,478.0,478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2092.050209205021,2092.050209205021,35.0,212.0,94.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,141.0,35.0,212.0,0,0,0,0,0,0,0,17,0,106,0,0,0,8,0,0,0,0,1.427722712895909E15,0.0,1.427722712895909E15,1.427722712895909E15,NeedManualLabel
131.202.240.150-131.202.6.3-30157-53-17,131.202.240.150,30157,131.202.6.3,53,17,30/03/2015 10:38:52 AM,1423,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,122979.62052002811,1405.4813773717499,1423.0,0.0,1423.0,1423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,702.7406886858749,702.7406886858749,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722732604941E15,0.0,1.427722732604941E15,1.427722732604941E15,NeedManualLabel
131.202.240.150-131.202.244.5-38843-53-17,131.202.240.150,38843,131.202.244.5,53,17,30/03/2015 10:34:09 AM,93650,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1868.6599038974907,21.356113187399895,93650.0,0.0,93650.0,93650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.678056593699948,10.678056593699948,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722449572606E15,0.0,1.427722449572606E15,1.427722449572606E15,NeedManualLabel
131.202.240.150-131.202.244.5-10494-53-17,131.202.240.150,10494,131.202.244.5,53,17,30/03/2015 10:30:34 AM,344,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,508720.9302325581,5813.953488372093,344.0,0.0,344.0,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2906.9767441860463,2906.9767441860463,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,1.427722234831063E15,0.0,1.427722234831063E15,1.427722234831063E15,NeedManualLabel
131.202.240.150-131.202.244.3-62772-53-17,131.202.240.150,62772,131.202.244.3,53,17,30/03/2015 10:39:59 AM,428,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,446261.68224299065,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,1.42772279910822E15,0.0,1.42772279910822E15,1.42772279910822E15,NeedManualLabel
