Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
182.254.133.147-131.202.240.150-0-0-0,182.254.133.147,0,131.202.240.150,0,0,30/03/2015 11:22:02 AM,45470064,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08796996634972847,1.5156688E7,2.6252079212286007E7,4.5469978E7,35.0,4.5470013E7,4.5470013E7,0.0,4.5470013E7,4.5470013E7,4.5470029E7,4.5470029E7,0.0,4.5470029E7,4.5470029E7,0,0,0,0,0,0,0.04398498317486423,0.04398498317486423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,35.0,35.0,7.13862684052466E14,1.0095542251547976E15,1.427725322634954E15,4.5469978E7,NeedManualLabel
131.202.240.150-131.202.244.5-41189-53-17,131.202.240.150,41189,131.202.244.5,53,17,30/03/2015 11:18:48 AM,470,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,531914.8936170213,4255.319148936171,470.0,0.0,470.0,470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2127.6595744680853,2127.6595744680853,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427725128716456E15,0.0,1.427725128716456E15,1.427725128716456E15,NeedManualLabel
131.202.240.150-131.202.240.183-139-62594-6,131.202.240.150,139,131.202.240.183,62594,6,30/03/2015 11:26:06 AM,194,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10309.278350515464,194.0,0.0,194.0,194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5154.639175257732,5154.639175257732,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,252,0,20,0,0,0,0,1.427725566488266E15,0.0,1.427725566488266E15,1.427725566488266E15,NeedManualLabel
131.202.240.150-131.202.244.5-4300-53-17,131.202.240.150,4300,131.202.244.5,53,17,30/03/2015 11:26:50 AM,402,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,542288.5572139303,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2487.5621890547263,2487.5621890547263,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427725610614753E15,0.0,1.427725610614753E15,1.427725610614753E15,NeedManualLabel
131.202.240.150-131.202.244.5-48692-53-17,131.202.240.150,48692,131.202.244.5,53,17,30/03/2015 11:30:51 AM,422,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,592417.0616113744,4739.336492890995,422.0,0.0,422.0,422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2369.6682464454975,2369.6682464454975,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427725851056743E15,0.0,1.427725851056743E15,1.427725851056743E15,NeedManualLabel
131.202.240.150-131.202.244.5-10752-53-17,131.202.240.150,10752,131.202.244.5,53,17,30/03/2015 11:24:26 AM,391,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,611253.1969309463,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2557.544757033248,2557.544757033248,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,0,16,0,103,0,0,0,8,0,0,0,0,1.427725466122834E15,0.0,1.427725466122834E15,1.427725466122834E15,NeedManualLabel
131.202.240.150-131.202.244.5-17064-53-17,131.202.240.150,17064,131.202.244.5,53,17,30/03/2015 11:37:02 AM,376,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,664893.6170212766,5319.148936170213,376.0,0.0,376.0,376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2659.5744680851067,2659.5744680851067,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427726222705021E15,0.0,1.427726222705021E15,1.427726222705021E15,NeedManualLabel
131.202.240.150-131.202.244.3-1802-53-17,131.202.240.150,1802,131.202.244.3,53,17,30/03/2015 11:28:41 AM,419,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,978520.2863961814,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2386.634844868735,2386.634844868735,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427725721296851E15,0.0,1.427725721296851E15,1.427725721296851E15,NeedManualLabel
173.194.123.96-131.202.240.150-443-51255-6,173.194.123.96,443,131.202.240.150,51255,6,30/03/2015 11:23:24 AM,41,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,73170.73170731707,20.5,17.67766952966369,33.0,8.0,41.0,20.5,17.67766952966369,33.0,8.0,0,0,0,0,0,0,0,0,0,60,0,73170.73170731707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.427725404816113E15,0.0,1.427725404816113E15,1.427725404816113E15,NeedManualLabel
131.202.240.150-131.202.244.5-47271-53-17,131.202.240.150,47271,131.202.244.5,53,17,30/03/2015 11:25:11 AM,303,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,376237.62376237626,6600.660066006601,303.0,0.0,303.0,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3300.3300330033003,3300.3300330033003,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,1.42772551125285E15,0.0,1.42772551125285E15,1.42772551125285E15,NeedManualLabel
216.58.219.238-131.202.240.150-443-47758-6,216.58.219.238,443,131.202.240.150,47758,6,30/03/2015 11:31:24 AM,119,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25210.084033613442,59.5,79.90306627407988,116.0,3.0,119.0,59.5,79.90306627407988,116.0,3.0,0,0,0,0,0,0,0,0,0,60,0,25210.084033613442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.427725884745434E15,0.0,1.427725884745434E15,1.427725884745434E15,NeedManualLabel
131.202.240.150-131.202.244.5-14453-53-17,131.202.240.150,14453,131.202.244.5,53,17,30/03/2015 11:25:53 AM,373,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,584450.4021447721,5361.930294906166,373.0,0.0,373.0,373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2680.965147453083,2680.965147453083,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427725553285921E15,0.0,1.427725553285921E15,1.427725553285921E15,NeedManualLabel
131.202.240.150-131.202.244.3-13599-53-17,131.202.240.150,13599,131.202.244.3,53,17,30/03/2015 11:22:50 AM,437,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,864988.5583524028,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2288.329519450801,2288.329519450801,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,1.427725370617628E15,0.0,1.427725370617628E15,1.427725370617628E15,NeedManualLabel
131.202.240.150-131.202.244.5-6724-53-17,131.202.240.150,6724,131.202.244.5,53,17,30/03/2015 11:28:29 AM,395,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,632911.3924050633,5063.291139240506,395.0,0.0,395.0,395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2531.645569620253,2531.645569620253,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427725709574473E15,0.0,1.427725709574473E15,1.427725709574473E15,NeedManualLabel
131.202.240.150-131.202.244.5-35738-53-17,131.202.240.150,35738,131.202.244.5,53,17,30/03/2015 11:34:02 AM,289,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,754325.259515571,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3460.2076124567475,3460.2076124567475,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427726042121478E15,0.0,1.427726042121478E15,1.427726042121478E15,NeedManualLabel
131.202.240.150-131.202.6.3-21861-53-17,131.202.240.150,21861,131.202.6.3,53,17,30/03/2015 11:25:21 AM,2747,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,149253.73134328358,728.066982162359,2747.0,0.0,2747.0,2747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,364.0334910811795,364.0334910811795,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427725521034367E15,0.0,1.427725521034367E15,1.427725521034367E15,NeedManualLabel
131.202.240.150-131.202.244.5-32277-53-17,131.202.240.150,32277,131.202.244.5,53,17,30/03/2015 11:25:28 AM,377,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,578249.3368700265,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2652.5198938992044,2652.5198938992044,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427725528818898E15,0.0,1.427725528818898E15,1.427725528818898E15,NeedManualLabel
131.202.240.150-131.202.244.5-16218-53-17,131.202.240.150,16218,131.202.244.5,53,17,30/03/2015 11:36:00 AM,383,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,652741.5143603133,5221.9321148825065,383.0,0.0,383.0,383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2610.9660574412533,2610.9660574412533,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427726160473934E15,0.0,1.427726160473934E15,1.427726160473934E15,NeedManualLabel
131.202.240.150-131.202.244.5-13599-53-17,131.202.240.150,13599,131.202.244.5,53,17,30/03/2015 11:22:50 AM,413,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,527845.0363196125,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.3075060532688,2421.3075060532688,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427725370617641E15,0.0,1.427725370617641E15,1.427725370617641E15,NeedManualLabel
131.202.240.150-131.202.244.5-13421-53-17,131.202.240.150,13421,131.202.244.5,53,17,30/03/2015 11:24:53 AM,400,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,545000.0,5000.0,400.0,0.0,400.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2500.0,2500.0,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427725493022483E15,0.0,1.427725493022483E15,1.427725493022483E15,NeedManualLabel
131.202.240.150-131.202.244.5-60860-53-17,131.202.240.150,60860,131.202.244.5,53,17,30/03/2015 11:33:55 AM,390,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,641025.641025641,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2564.102564102564,2564.102564102564,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427726035564381E15,0.0,1.427726035564381E15,1.427726035564381E15,NeedManualLabel
131.202.240.150-131.202.244.3-25244-53-17,131.202.240.150,25244,131.202.244.3,53,17,30/03/2015 11:40:03 AM,463,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,885529.1576673867,4319.654427645789,463.0,0.0,463.0,463.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2159.8272138228945,2159.8272138228945,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427726403414704E15,0.0,1.427726403414704E15,1.427726403414704E15,NeedManualLabel
131.202.240.150-131.202.244.5-65455-53-17,131.202.240.150,65455,131.202.244.5,53,17,30/03/2015 11:19:21 AM,273,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,915750.9157509157,7326.007326007325,273.0,0.0,273.0,273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3663.0036630036625,3663.0036630036625,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427725161508219E15,0.0,1.427725161508219E15,1.427725161508219E15,NeedManualLabel
131.202.240.150-131.202.244.5-16379-53-17,131.202.240.150,16379,131.202.244.5,53,17,30/03/2015 11:39:02 AM,367,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,594005.4495912807,5449.591280653951,367.0,0.0,367.0,367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2724.7956403269754,2724.7956403269754,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427726342119443E15,0.0,1.427726342119443E15,1.427726342119443E15,NeedManualLabel
131.202.240.150-173.194.76.127-47447-19302-17,131.202.240.150,47447,173.194.76.127,19302,17,30/03/2015 11:40:56 AM,10077430,2,2,40.0,64.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,10.32009153127335,0.39692659735666735,3359143.333333333,5751283.080240646,1.0000153E7,38482.0,1.0038635E7,1.0038635E7,0.0,1.0038635E7,1.0038635E7,1.0038948E7,1.0038948E7,0.0,1.0038948E7,1.0038948E7,0,0,0,0,16,16,0.19846329867833368,0.19846329867833368,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,1.0,31.0,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,1,8,38482.0,0.0,38482.0,38482.0,7.138632333554005E14,1.009555052148365E15,1.427726456710648E15,1.0000153E7,NeedManualLabel
131.202.240.150-131.202.244.5-56763-53-17,131.202.240.150,56763,131.202.244.5,53,17,30/03/2015 11:23:52 AM,412,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,529126.213592233,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2427.1844660194174,2427.1844660194174,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.427725432639563E15,0.0,1.427725432639563E15,1.427725432639563E15,NeedManualLabel
131.202.240.150-131.202.244.5-32908-53-17,131.202.240.150,32908,131.202.244.5,53,17,30/03/2015 11:35:31 AM,296,1,1,40.0,90.0,40.0,40.0,40.0,0.0,90.0,90.0,90.0,0.0,439189.18918918923,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3378.3783783783783,3378.3783783783783,40.0,90.0,56.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,85.0,40.0,90.0,0,0,0,0,0,0,0,20,0,45,0,0,0,8,0,0,0,0,1.427726131894908E15,0.0,1.427726131894908E15,1.427726131894908E15,NeedManualLabel
131.202.240.150-131.202.244.5-57715-53-17,131.202.240.150,57715,131.202.244.5,53,17,30/03/2015 11:30:54 AM,372,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,586021.5053763441,5376.344086021506,372.0,0.0,372.0,372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2688.172043010753,2688.172043010753,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.42772585439491E15,0.0,1.42772585439491E15,1.42772585439491E15,NeedManualLabel
131.202.240.150-131.202.244.5-4110-53-17,131.202.240.150,4110,131.202.244.5,53,17,30/03/2015 11:25:41 AM,381,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,656167.9790026246,5249.343832020997,381.0,0.0,381.0,381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2624.6719160104985,2624.6719160104985,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427725541255338E15,0.0,1.427725541255338E15,1.427725541255338E15,NeedManualLabel
131.202.240.150-131.202.244.5-8500-53-17,131.202.240.150,8500,131.202.244.5,53,17,30/03/2015 11:35:11 AM,281,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,889679.7153024911,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3558.7188612099644,3558.7188612099644,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,1.427726111386649E15,0.0,1.427726111386649E15,1.427726111386649E15,NeedManualLabel
131.202.240.150-131.202.244.5-8112-53-17,131.202.240.150,8112,131.202.244.5,53,17,30/03/2015 11:26:29 AM,388,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,561855.6701030928,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,1.42772558918244E15,0.0,1.42772558918244E15,1.42772558918244E15,NeedManualLabel
131.202.240.150-131.202.244.3-9806-53-17,131.202.240.150,9806,131.202.244.3,53,17,30/03/2015 11:36:31 AM,420,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,976190.4761904761,4761.9047619047615,420.0,0.0,420.0,420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2380.9523809523807,2380.9523809523807,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,1.427726191407416E15,0.0,1.427726191407416E15,1.427726191407416E15,NeedManualLabel
131.202.240.150-131.202.244.3-57715-53-17,131.202.240.150,57715,131.202.244.3,53,17,30/03/2015 11:30:54 AM,40201,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,9402.751175343898,49.75000621875078,40201.0,0.0,40201.0,40201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.87500310937539,24.87500310937539,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,1.427725854394904E15,0.0,1.427725854394904E15,1.427725854394904E15,NeedManualLabel
131.202.240.150-131.202.244.5-18392-53-17,131.202.240.150,18392,131.202.244.5,53,17,30/03/2015 11:40:49 AM,46500,1,1,47.0,234.0,47.0,47.0,47.0,0.0,234.0,234.0,234.0,0.0,6043.010752688172,43.01075268817204,46500.0,0.0,46500.0,46500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.50537634408602,21.50537634408602,47.0,234.0,109.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,164.0,47.0,234.0,0,0,0,0,0,0,0,23,0,117,0,0,0,8,0,0,0,0,1.427726449613761E15,0.0,1.427726449613761E15,1.427726449613761E15,NeedManualLabel
131.202.240.150-131.202.244.3-6419-53-17,131.202.240.150,6419,131.202.244.3,53,17,30/03/2015 11:38:32 AM,401,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,942643.391521197,4987.5311720698255,401.0,0.0,401.0,401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2493.7655860349128,2493.7655860349128,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,1.427726312121732E15,0.0,1.427726312121732E15,1.427726312121732E15,NeedManualLabel
131.202.240.150-131.202.244.5-8957-53-17,131.202.240.150,8957,131.202.244.5,53,17,30/03/2015 11:37:20 AM,334,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,769461.0778443114,5988.023952095808,334.0,0.0,334.0,334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2994.011976047904,2994.011976047904,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,0,19,0,109,0,0,0,8,0,0,0,0,1.427726240183565E15,0.0,1.427726240183565E15,1.427726240183565E15,NeedManualLabel
131.202.240.150-131.202.244.5-17563-53-17,131.202.240.150,17563,131.202.244.5,53,17,30/03/2015 11:39:05 AM,47056,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,5461.57769466168,42.50255015300918,47056.0,0.0,47056.0,47056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.25127507650459,21.25127507650459,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,148.0,39.0,218.0,0,0,0,0,0,0,0,19,0,109,0,0,0,8,0,0,0,0,1.427726345341967E15,0.0,1.427726345341967E15,1.427726345341967E15,NeedManualLabel
131.202.240.150-131.202.244.3-4556-53-17,131.202.240.150,4556,131.202.244.3,53,17,30/03/2015 11:40:02 AM,435,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,868965.5172413794,4597.701149425287,435.0,0.0,435.0,435.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2298.8505747126437,2298.8505747126437,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,1.427726402471886E15,0.0,1.427726402471886E15,1.427726402471886E15,NeedManualLabel
131.202.240.150-216.58.219.237-59077-443-6,131.202.240.150,59077,216.58.219.237,443,6,30/03/2015 11:32:00 AM,25467,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53300349471866,25467.0,0.0,25467.0,25467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.26650174735933,39.26650174735933,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,341,0,32,0,0,0,0,1.427725920498126E15,0.0,1.427725920498126E15,1.427725920498126E15,NeedManualLabel
