Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,6,01/04/2015 03:29:46 PM,25090,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71303308090873,25090.0,0.0,25090.0,25090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.856516540454365,39.856516540454365,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,359,365,0,32,0,0,0,0,1.427912986979417E15,0.0,1.427912986979417E15,1.427912986979417E15,NeedManualLabel
131.202.240.150-216.58.219.206-33090-443-6,131.202.240.150,33090,216.58.219.206,443,6,01/04/2015 03:36:18 PM,45181947,16,12,3197.0,1311.0,1338.0,0.0,199.81250000000006,359.5627379192677,758.0,0.0,109.24999999999999,215.47626952236,99.77436341997391,0.6197165429812044,1673405.4444444447,8658300.79555074,4.4996927E7,4.0,4.5156222E7,3010414.8,1.1625812195369953E7,4.5035196E7,4.0,4.5155868E7,4105078.909090909,1.357083224331011E7,4.5022652E7,33.0,0,0,0,0,520,392,0.3541237388464025,0.2655928041348019,0.0,1338.0,155.44827586206893,300.6705109544923,90402.75615763546,0,2,0,16,27,0,0,0,0.0,161.0,199.8125,109.25,0,0,0,4508,17,47862,0,114,0,46,29200,400,10,32,159295.0,0.0,159295.0,159295.0,7.13956711908785E14,1.00968720129344E15,1.427913378820643E15,4.4996927E7,NeedManualLabel
131.202.240.150-131.202.244.3-39571-53-17,131.202.240.150,39571,131.202.244.3,53,17,01/04/2015 03:28:14 PM,117555,1,1,27.0,397.0,27.0,27.0,27.0,0.0,397.0,397.0,397.0,0.0,3606.8223384798603,17.013312917357833,117555.0,0.0,117555.0,117555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.506656458678917,8.506656458678917,27.0,397.0,150.33333333333331,213.61959960016154,45633.33333333333,0,0,0,0,0,0,0,0,1.0,225.5,27.0,397.0,0,0,0,0,0,0,0,13,0,198,0,0,0,8,0,0,0,0,1.42791289484843E15,0.0,1.42791289484843E15,1.42791289484843E15,NeedManualLabel
131.202.240.150-131.202.6.3-48528-53-17,131.202.240.150,48528,131.202.6.3,53,17,01/04/2015 03:36:18 PM,1340,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,188805.97014925373,1492.5373134328358,1340.0,0.0,1340.0,1340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,746.2686567164179,746.2686567164179,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,1.427913378820088E15,0.0,1.427913378820088E15,1.427913378820088E15,NeedManualLabel
184.105.165.135-131.202.240.150-0-0-0,184.105.165.135,0,131.202.240.150,0,0,01/04/2015 03:35:17 PM,85635230,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670974784560046,2.8545076666666664E7,4.944141050932153E7,8.56351E7,36.0,8.5635136E7,8.5635136E7,0.0,8.5635136E7,8.5635136E7,8.5635194E7,8.5635194E7,0.0,8.5635194E7,8.5635194E7,0,0,0,0,0,0,0.02335487392280023,0.02335487392280023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0.0,36.0,36.0,7.1395670167263E14,1.0096871293462754E15,1.42791331771016E15,8.56351E7,NeedManualLabel
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,01/04/2015 03:32:26 PM,16465727,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292884243738522,5488575.666666666,9506410.50948392,1.6465633E7,28.0,1.6465661E7,1.6465661E7,0.0,1.6465661E7,1.6465661E7,1.6465699E7,1.6465699E7,0.0,1.6465699E7,1.6465699E7,0,0,0,0,0,0,0.12146442121869261,0.12146442121869261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,28.0,28.0,7.13956581621809E14,1.0096870573891744E15,1.427913146777985E15,1.6465633E7,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:35:35 PM,90153908,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655285536817772,1.80307816E7,2.4637562920735754E7,4.5021941E7,37991.0,9.0115917E7,4.50579585E7,2868.7322112738234,4.5059987E7,4.505593E7,9.0115796E7,4.5057898E7,2876.5103858668754,4.5059932E7,4.5055864E7,0,0,0,0,96,96,0.03327642768408886,0.03327642768408886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38079.0,46.66904755831214,38112.0,38046.0,4.75971141704217E14,8.244061223915509E14,1.427913335072892E15,4.5017818E7,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:36:17 PM,30007782,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.9325726239946692,0.06664937781806067,3.0007782E7,0.0,3.0007782E7,3.0007782E7,3.0007782E7,3.0007782E7,0.0,3.0007782E7,3.0007782E7,0,0,0,0,0,0,0,0,0,16,0,0.06664937781806067,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,7.13956703962823E14,1.0096872112540049E15,1.427913377917864E15,3.0007782E7,NeedManualLabel
119.81.4.50-131.202.240.150-0-0-0,119.81.4.50,0,131.202.240.150,0,0,01/04/2015 03:35:01 PM,22931361,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744336064483918,7643787.0,1.3239378948811911E7,2.2931305E7,27.0,2.2931334E7,2.2931334E7,0.0,2.2931334E7,2.2931334E7,2.2931332E7,2.2931332E7,0.0,2.2931332E7,2.2931332E7,0,0,0,0,0,0,0.0872168032241959,0.0872168032241959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,0.0,29.0,29.0,7.139566623137335E14,1.0096871623609474E15,1.427913301696162E15,2.2931305E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 03:33:42 PM,53857920,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07426948534217437,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,5.385792E7,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.07426948534217437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,37.0,0.0,37.0,37.0,7.13956638100649E14,1.0096870843817115E15,1.427913222343431E15,5.3857867E7,NeedManualLabel
131.202.240.150-131.202.6.3-39571-53-17,131.202.240.150,39571,131.202.6.3,53,17,01/04/2015 03:28:14 PM,183283,1,1,27.0,333.0,27.0,27.0,27.0,0.0,333.0,333.0,333.0,0.0,1964.1756191245233,10.912086772914018,183283.0,0.0,183283.0,183283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.456043386457009,5.456043386457009,27.0,333.0,129.0,176.6691823720255,31212.0,0,0,0,0,0,0,0,0,1.0,193.5,27.0,333.0,0,0,0,0,0,0,0,13,0,166,0,0,0,8,0,0,0,0,1.427912894848444E15,0.0,1.427912894848444E15,1.427912894848444E15,NeedManualLabel
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,01/04/2015 03:36:18 PM,45320897,25,26,1511.0,7119.0,285.0,0.0,60.43999999999999,84.67539981206662,1338.0,0.0,273.8076923076923,453.5639332425601,190.41988511392438,1.1253087069304917,906417.94,6362955.959879135,4.4999342E7,9.0,4.5290153E7,1887089.7083333333,9197907.770816812,4.5069887E7,39.0,4.5285151E7,1811406.0399999998,9003911.926088989,4.5030086E7,9.0,0,0,0,0,808,840,0.5516219151620056,0.5736867917684859,0.0,1338.0,165.96153846153842,340.8006122577156,116145.0573152338,0,2,0,30,50,0,0,0,1.0,169.2156862745098,60.44,273.8076923076923,0,0,0,8630,32,46975,0,29,0,139,29200,358,14,32,290811.0,0.0,290811.0,290811.0,7.139567119710255E14,1.009687201378046E15,1.427913378942709E15,4.4999342E7,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 03:33:01 PM,88675044,26,27,946.0,41642.0,905.0,0.0,36.38461538461537,177.222363582721,4014.0,0.0,1542.2962962962958,1154.3743165360456,480.27041294730003,0.5976878906313258,1705289.307692308,7742860.690706566,4.7569933E7,2.0,8.8675044E7,3547001.7600000007,1.0981698911970496E7,4.7570002E7,49.0,8.8570755E7,3406567.4999999995,1.080068111150116E7,4.7570009E7,44.0,1,0,0,0,832,864,0.293205380309707,0.30448251032161877,0.0,4014.0,788.8703703703704,1116.6495547673517,1246906.2281621245,0,0,0,9,53,0,0,0,1.0,803.7547169811321,36.38461538461539,1542.2962962962963,0,0,0,42357,23,129371,0,17,0,785,5472,1452,3,32,203254.6666666667,266803.70219757693,505399.0,69.0,3.569783173291555E14,7.139565761664185E14,1.427913181578783E15,1.1749134E7,NeedManualLabel
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:33:19 PM,90150063,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569392114567,1.80300126E7,2.4636434112838037E7,4.501798E7,38063.0,9.0111999E7,4.50559995E7,61.518289963229634,4.5056043E7,4.5055956E7,9.0111875E7,4.50559375E7,150.61374439273462,4.5056044E7,4.5055831E7,0,0,0,0,96,96,0.033277846960572836,0.033277846960572836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,38125.5,88.38834764831844,38188.0,38063.0,4.759710966468836E14,8.24406044353434E14,1.427913199904903E15,4.5017768E7,NeedManualLabel
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:34:17 PM,90005704,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554316246445893,0.04444162783283157,3.0001901333333332E7,1087.7800022676154,3.0002566E7,3.0000646E7,9.0005704E7,3.0001901333333332E7,1087.7800022676154,3.0002566E7,3.0000646E7,0,0,0,0,0,0,0,0,0,32,0,0.04444162783283157,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.56978336978973E14,7.139566139541434E14,1.427913257910188E15,3.0000646E7,NeedManualLabel
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 03:35:10 PM,111037012,7,3,623.0,758.0,323.0,0.0,89.00000000000001,148.61807875670218,736.0,11.0,252.66666666666669,418.57894516247865,12.437294332091717,0.09006006033375609,1.2337445777777778E7,2.451748188490121E7,6.0051959E7,32.0,1.11037012E8,1.8506168666666664E7,2.8719023067248166E7,6.0051959E7,70.0,1.10914035E8,5.54570175E7,6645411.449901391,6.0156033E7,5.0758002E7,1,0,0,0,224,96,0.06304204223362926,0.027018018100126828,0.0,736.0,154.9090909090909,238.8038754063487,57027.290909090916,0,0,0,6,10,0,0,0,0.0,170.4,89.0,252.66666666666666,0,0,0,0,0,0,0,62,0,75,1452,1452,2,32,80561.0,113880.96132365585,161087.0,35.0,4.759711404678656E14,8.24406102295637E14,1.427913310631778E15,5.071986E7,NeedManualLabel
