Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.8-176.32.101.245-45118-443-6,192.168.0.8,45118,176.32.101.245,443,6,08/10/2020 08:20:28 PM,21015,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.17011658339283,21015.0,0.0,21015.0,21015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47.58505829169641,47.58505829169641,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,32757,0,20,0,0,0,0,1.602199228701864E15,0.0,1.602199228701864E15,1.602199228701864E15,NeedManualLabel
192.168.0.8-18.214.130.33-51812-443-6,192.168.0.8,51812,18.214.130.33,443,6,08/10/2020 08:20:17 PM,11403273,10,7,643.0,5410.0,517.0,0.0,64.3,163.91735722613396,1448.0,0.0,772.8571428571429,712.9774256761636,530.8125132144078,1.4908000536337243,712704.5625,2721738.82683797,1.0916403E7,12.0,1.1403273E7,1267030.3333333333,3619343.240993523,1.0916403E7,291.0,327216.0,54536.0,83095.13004021354,162519.0,378.0,0,0,0,0,328,232,0.8769412080198378,0.6138588456138865,0.0,1448.0,336.27777777777777,567.701952203749,322285.5065359477,1,2,0,5,16,0,0,0,0.0,356.05882352941177,64.3,772.8571428571429,0,0,0,6053,7,18518,0,37,0,318,64240,110,2,32,486870.0,0.0,486870.0,486870.0,8.010996142218515E14,1.1329259238062715E15,1.6021992175273E15,1.0916403E7,NeedManualLabel
54.239.31.63-192.168.0.8-443-47550-6,54.239.31.63,443,192.168.0.8,47550,6,08/10/2020 08:20:28 PM,337162,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.897799870685308,168581.0,238347.31116167433,337118.0,44.0,0,0,0,0,0,337118.0,337118.0,0.0,337118.0,337118.0,0,0,0,0,20,52,2.965933290228436,5.931866580456872,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,501,0,20,0,0,0,0,1.602199228593492E15,0.0,1.602199228593492E15,1.602199228593492E15,NeedManualLabel
192.168.0.8-176.32.101.245-45118-443-6,192.168.0.8,45118,176.32.101.245,443,6,08/10/2020 08:20:28 PM,207797,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.624778028556715,207797.0,0.0,207797.0,207797.0,207797.0,207797.0,0.0,207797.0,207797.0,0,0,0,0,0,0,0,0,0,52,0,9.624778028556715,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,1.60219922872291E15,0.0,1.60219922872291E15,1.60219922872291E15,NeedManualLabel
192.168.0.8-52.94.226.39-42430-443-6,192.168.0.8,42430,52.94.226.39,443,6,08/10/2020 08:20:18 PM,10340358,9,9,643.0,5942.0,517.0,0.0,71.44444444444444,172.20127112706743,2930.0,0.0,660.2222222222222,1284.1301314292273,636.8251466728715,1.7407521093563685,608256.3529411764,2378087.7504499787,9833590.0,16.0,1.0339887E7,1292485.875,3451952.1524760635,9833634.0,70.0,1.0173609E7,1271701.125,3460212.6884396425,9833694.0,83.0,0,0,0,0,212,192,0.8703760546781842,0.8703760546781842,0.0,2930.0,346.57894736842115,916.3910079939479,839772.479532164,1,2,0,6,17,0,0,0,1.0,365.8333333333333,71.44444444444444,660.2222222222222,0,0,0,6554,6,19397,0,35,0,330,64240,32757,2,20,506253.0,0.0,506253.0,506253.0,8.010996142774555E14,1.1329259254162362E15,1.602199218721321E15,9833590.0,NeedManualLabel
18.214.130.33-192.168.0.8-443-51812-6,18.214.130.33,443,192.168.0.8,51812,6,08/10/2020 08:20:29 PM,462,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,67099.5670995671,6493.506493506494,231.0,240.41630560342617,401.0,61.0,462.0,462.0,0.0,462.0,462.0,0,0,0,0,0,1,0,0,0,64,20,4329.004329004329,2164.5021645021643,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,110,0,0,32,0,0,0,0,1.602199229091247E15,0.0,1.602199229091247E15,1.602199229091247E15,NeedManualLabel
192.168.0.8-52.94.226.39-42430-443-6,192.168.0.8,42430,52.94.226.39,443,6,08/10/2020 08:20:29 PM,44362,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08363013389838,44362.0,0.0,44362.0,44362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.54181506694919,22.54181506694919,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,32757,0,20,0,0,0,0,1.602199229105216E15,0.0,1.602199229105216E15,1.602199229105216E15,NeedManualLabel
192.168.0.8-52.94.226.39-42430-443-6,192.168.0.8,42430,52.94.226.39,443,6,08/10/2020 08:20:29 PM,757978,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.6385990094699316,757978.0,0.0,757978.0,757978.0,757978.0,757978.0,0.0,757978.0,757978.0,0,0,0,0,0,0,0,0,0,52,0,2.6385990094699316,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,20,0,0,0,0,1.602199229149623E15,0.0,1.602199229149623E15,1.602199229149623E15,NeedManualLabel
192.168.0.8-192.243.59.20-33132-443-6,192.168.0.8,33132,192.243.59.20,443,6,08/10/2020 08:20:31 PM,10481820,16,15,1148.0,21428.0,538.0,0.0,71.74999999999999,179.44599930526917,4344.0,0.0,1428.5333333333333,1499.6545729251247,2153.8244312533507,2.957501655246894,349394.0,1794378.9685952917,9845841.0,10.0,1.0481428E7,698761.8666666667,2531442.8549342277,9845886.0,28.0,1.0327369E7,737669.2142857143,2622337.655676799,9845856.0,28.0,0,0,0,0,520,488,1.5264524672242032,1.4310491880226905,0.0,4344.0,705.4999999999999,1227.8241967254578,1507552.258064516,1,2,0,7,30,0,0,0,0.0,728.258064516129,71.75,1428.5333333333333,0,0,0,22545,13,46929,0,37,0,691,64240,62,3,32,635542.0,0.0,635542.0,635542.0,8.010996207830175E14,1.132925934599165E15,1.602199231720194E15,9845841.0,NeedManualLabel
192.168.0.8-192.243.59.12-33328-443-6,192.168.0.8,33328,192.243.59.12,443,6,08/10/2020 08:20:32 PM,10485352,9,7,1263.0,3800.0,653.0,0.0,140.33333333333334,256.19962919567234,2997.0,0.0,542.8571428571428,1098.7259938327707,482.86409459596587,1.5259382803743735,699023.4666666667,2573878.6965123797,1.000037E7,41.0,1.0484942E7,1310617.75,3512006.961499111,1.0000412E7,490.0,1.0331413E7,1721902.1666666665,4056344.9156731935,1.000049E7,452.0,0,0,0,0,296,232,0.8583402827105852,0.6675979976637885,0.0,2997.0,297.8235294117647,728.8911300130937,531282.2794117647,1,2,0,7,15,0,0,0,0.0,316.4375,140.33333333333334,542.8571428571429,0,0,0,5032,6,15257,0,78,0,237,64240,62,3,32,484530.0,0.0,484530.0,484530.0,8.010996212140345E14,1.132925934990178E15,1.602199232427699E15,1.000037E7,NeedManualLabel
192.168.0.8-64.58.113.244-60316-443-6,192.168.0.8,60316,64.58.113.244,443,6,08/10/2020 08:20:32 PM,10769049,11,9,1162.0,3527.0,519.0,0.0,105.63636363636364,207.3105268563431,1448.0,0.0,391.88888888888886,606.3869318439433,435.4144920317476,1.8571742035903076,566792.052631579,2289639.8666648543,1.0016446E7,13.0,1.0768596E7,1076859.6,3142410.4031316894,1.0016476E7,313.0,1.0582706E7,1322838.25,3513996.1239491487,1.0016514E7,328.0,0,0,0,0,360,296,1.0214458119746692,0.8357283916156384,0.0,1448.0,223.28571428571433,437.5712676647248,191468.61428571423,1,2,0,7,19,0,0,0,0.0,234.45,105.63636363636364,391.8888888888889,0,0,0,4658,8,8241,0,58,0,176,64240,245,3,32,752120.0,0.0,752120.0,752120.0,8.010996213214795E14,1.1329259351193932E15,1.602199232626513E15,1.0016446E7,NeedManualLabel
192.168.0.8-213.196.2.1-49612-443-6,192.168.0.8,49612,213.196.2.1,443,6,08/10/2020 08:20:32 PM,11195359,11,9,1736.0,4287.0,592.0,0.0,157.8181818181818,252.5045814165827,2978.0,0.0,476.3333333333333,962.51194797779,537.9907870752514,1.7864545478175375,589229.4210526316,2286058.249012073,1.0019086E7,13.0,1.1194997E7,1119499.7,3129340.3519153665,1.0019137E7,264.0,1.0991475E7,1373934.3749999998,3498322.5589117478,1.0019126E7,275.0,0,0,0,0,360,296,0.9825500012996456,0.8039045465178919,0.0,2978.0,286.8095238095238,657.1749857570371,431878.96190476196,1,2,0,9,19,0,0,0,0.0,301.15,157.8181818181818,476.3333333333333,0,0,0,5992,8,6169,0,86,0,214,64240,83,4,32,1175860.0,0.0,1175860.0,1175860.0,8.010996212234525E14,1.1329259349770285E15,1.602199232427819E15,1.0019086E7,NeedManualLabel
192.168.0.8-68.67.160.114-56358-443-6,192.168.0.8,56358,68.67.160.114,443,6,08/10/2020 08:20:35 PM,10521958,16,11,9836.0,4135.0,1448.0,0.0,614.75,686.6213415461732,1448.0,0.0,375.9090909090909,598.0500739144599,1327.7946937252555,2.5660623241415714,404690.6923076923,1957893.28620633,1.000063E7,2.0,1.0521282E7,701418.8,2573398.4387000008,1.0000675E7,2.0,1.0354939E7,1035493.9,3150811.9899405986,1.0000687E7,721.0,0,0,0,0,520,360,1.5206295254172275,1.045432798724344,0.0,1448.0,498.9642857142857,646.311671297236,417718.77645502647,1,2,0,10,26,0,0,0,0.0,517.4444444444445,614.75,375.90909090909093,0,0,0,13940,13,39485,0,364,0,153,64240,94,9,32,520607.0,0.0,520607.0,520607.0,8.01099622887429E14,1.1329259373563475E15,1.602199235774228E15,1.000063E7,NeedManualLabel
192.168.0.8-192.243.59.12-33330-443-6,192.168.0.8,33330,192.243.59.12,443,6,08/10/2020 08:20:32 PM,15379583,11,8,1794.0,4298.0,611.0,0.0,163.09090909090912,261.7256023187088,2997.0,0.0,537.25,1017.3462326773797,396.1095694207053,1.2354041068603745,854421.2777777778,2533301.19415932,9993195.0,41.0,1.5379139E7,1537913.9,3309765.2960133143,9993245.0,523.0,1.522109E7,2174441.4285714286,3889642.6830863636,9993237.0,494.0,0,0,0,0,360,264,0.7152339566033747,0.5201701502569999,0.0,2997.0,304.6,675.74593481652,456632.5684210526,1,2,0,9,18,0,0,0,0.0,320.63157894736844,163.0909090909091,537.25,0,0,0,4952,6,14910,0,94,0,226,64240,64,4,32,5385894.0,0.0,5385894.0,5385894.0,8.0109962121047E14,1.132925934995284E15,1.602199232427745E15,9993195.0,NeedManualLabel
192.168.0.8-192.243.59.12-34662-80-6,192.168.0.8,34662,192.243.59.12,80,6,08/10/2020 08:20:37 PM,10837451,8,7,3021.0,3834.0,1448.0,0.0,377.625,562.0020176628753,1469.0,0.0,547.7142857142857,704.9999324552484,632.5288114336112,1.3840893029181862,774103.6428571428,2656746.0474771243,1.0000265E7,3.0,837186.0,119598.0,128501.21517583662,339870.0,3.0,1.0688065E7,1781344.1666666665,4028513.1059704605,1.0000323E7,3.0,0,0,0,0,264,232,0.738180961556366,0.6459083413618203,0.0,1469.0,428.4375,605.3580724111418,366458.39583333326,1,2,0,5,14,0,0,0,0.0,457.0,377.625,547.7142857142857,0,0,0,6855,6,9973,0,201,0,255,64240,72,3,32,837186.0,0.0,837186.0,837186.0,8.01099623819207E14,1.1329259386745968E15,1.602199237638149E15,1.0000265E7,NeedManualLabel
192.168.0.8-192.243.59.12-34660-80-6,192.168.0.8,34660,192.243.59.12,80,6,08/10/2020 08:20:37 PM,10859224,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36835044566720426,3619741.3333333335,6129955.886746195,1.0697389E7,67.0,1.0859224E7,5429612.0,7449761.676957056,1.0697389E7,161835.0,0,0,0,0,0,0,0,0,0,104,40,0.27626283425040316,0.09208761141680107,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,28960,0,32,161835.0,0.0,161835.0,161835.0,8.01099624167742E14,1.1329259381816175E15,1.602199237638095E15,1.0697389E7,NeedManualLabel
192.168.0.8-192.243.59.12-34662-80-6,192.168.0.8,34662,192.243.59.12,80,6,08/10/2020 08:20:48 PM,441125,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.533862283933126,441125.0,0.0,441125.0,441125.0,441125.0,441125.0,0.0,441125.0,441125.0,0,0,0,0,0,0,0,0,0,64,0,4.533862283933126,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,1.602199248497356E15,0.0,1.602199248497356E15,1.602199248497356E15,NeedManualLabel
192.168.0.8-52.67.14.100-54970-443-6,192.168.0.8,54970,52.67.14.100,443,6,08/10/2020 08:20:38 PM,10442959,14,12,2599.0,7169.0,1209.0,0.0,185.64285714285717,378.6141951792204,1448.0,0.0,597.4166666666667,620.6248256736305,935.3670736426333,2.489715797984077,417718.36000000004,1997895.9228729627,1.0003472E7,6.0,1.0442479E7,803267.6153846154,2765453.6079805107,1.0003497E7,177.0,1.0409491E7,946317.3636363638,3005487.875541516,1.0003498E7,6.0,0,0,0,0,456,392,1.3406161989145031,1.149099599069574,0.0,1448.0,361.7777777777778,531.0360217633606,281999.2564102564,1,2,0,10,25,0,0,0,0.0,375.6923076923077,185.64285714285714,597.4166666666666,0,0,0,9737,11,24048,0,99,0,275,64240,63,4,32,438982.0,0.0,438982.0,438982.0,8.01099624343944E14,1.1329259394121515E15,1.602199238684416E15,1.0003472E7,NeedManualLabel
192.168.0.8-213.196.5.1-33592-443-6,192.168.0.8,33592,213.196.5.1,443,6,08/10/2020 08:20:38 PM,10652107,10,9,1527.0,3755.0,917.0,0.0,152.70000000000002,313.3429253850945,1580.0,0.0,417.22222222222223,639.9542518371485,495.8643393274213,1.783684673839645,591783.7222222222,2362753.226278261,1.0054445E7,22.0,1.0651655E7,1183517.2222222222,3327966.297089552,1.005449E7,143.0,1.0462E7,1307749.9999999998,3535373.00907334,1.0054473E7,46.0,0,0,0,0,328,296,0.9387814072840236,0.8449032665556213,0.0,1580.0,264.1000000000001,490.1585028281534,240255.3578947369,1,2,0,7,18,0,0,0,0.0,278.0,152.7,417.22222222222223,0,0,0,5251,7,12920,0,80,0,197,64240,83,3,32,597165.0,0.0,597165.0,597165.0,8.010996244544825E14,1.1329259394963898E15,1.60219923885452E15,1.0054445E7,NeedManualLabel
192.168.0.8-192.243.59.12-34662-80-6,192.168.0.8,34662,192.243.59.12,80,6,08/10/2020 08:20:49 PM,853253,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.3439706628631836,853253.0,0.0,853253.0,853253.0,853253.0,853253.0,0.0,853253.0,853253.0,0,0,0,0,0,0,0,0,0,64,0,2.3439706628631836,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,0,0,32,0,0,0,0,1.602199249365225E15,0.0,1.602199249365225E15,1.602199249365225E15,NeedManualLabel
192.168.0.8-185.117.135.16-59856-443-6,192.168.0.8,59856,185.117.135.16,443,6,08/10/2020 08:20:39 PM,11039912,7,4,667.0,3467.0,517.0,0.0,95.28571428571429,194.17922501794942,3185.0,0.0,866.75,1551.206707695657,374.45950656128423,0.9963847537915158,1103991.2,3247788.2750848834,1.0342186E7,47.0,1.1039912E7,1839985.3333333335,4166744.570009622,1.0342186E7,437.0,466747.0,155582.33333333334,133172.79473425995,235227.0,1841.0,0,0,0,0,232,136,0.6340630251400555,0.3623217286514603,0.0,3185.0,344.5,909.0142013092086,826306.8181818184,1,2,0,4,10,0,0,0,0.0,375.8181818181818,95.28571428571429,866.75,0,0,0,4134,4,8866,0,60,0,315,64240,120,2,32,697726.0,0.0,697726.0,697726.0,8.010996249335505E14,1.132925939766967E15,1.602199239524915E15,1.0342186E7,NeedManualLabel
192.168.0.8-151.101.4.64-35282-443-6,192.168.0.8,35282,151.101.4.64,443,6,08/10/2020 08:20:39 PM,11370185,6,4,577.0,156.0,526.0,0.0,96.16666666666667,211.5603144889577,156.0,0.0,39.0,78.0,64.46684904423279,0.8794931656784829,1263353.888888889,3608945.419322605,1.0884946E7,33.0,1.1370185E7,2274037.0,4916672.438686708,1.1068224E7,489.0,340147.0,113382.33333333334,98008.1549685195,183936.0,1475.0,0,0,0,0,200,136,0.5276958994070897,0.3517972662713931,0.0,526.0,66.63636363636364,159.6147065450253,25476.854545454546,1,2,0,3,9,0,0,0,0.0,73.3,96.16666666666667,39.0,0,0,0,0,0,0,0,57,0,15,64240,59,2,32,485239.0,0.0,485239.0,485239.0,8.010996250398265E14,1.1329259391496855E15,1.602199239194707E15,1.0884946E7,NeedManualLabel
192.168.0.8-52.67.14.100-54984-443-6,192.168.0.8,54984,52.67.14.100,443,6,08/10/2020 08:20:39 PM,11478565,6,4,573.0,160.0,522.0,0.0,95.5,209.9349899373613,160.0,0.0,40.0,80.0,63.85815648558857,0.8711890380025726,1275396.111111111,3766957.052657172,1.132034E7,25.0,1.1478565E7,2295713.0,5089564.862740429,1.1400138E7,362.0,121874.0,40624.66666666667,39858.725297396726,80238.0,525.0,0,0,0,0,200,136,0.5227134228015435,0.34847561520102904,0.0,522.0,66.63636363636364,158.69484725552542,25184.054545454546,1,2,0,3,9,0,0,0,0.0,73.3,95.5,40.0,0,0,0,0,0,0,0,57,0,16,64240,55,2,32,158225.0,0.0,158225.0,158225.0,8.010996252033815E14,1.1329259387652472E15,1.602199239086423E15,1.132034E7,NeedManualLabel
192.168.0.8-213.196.5.1-33594-443-6,192.168.0.8,33594,213.196.5.1,443,6,08/10/2020 08:20:38 PM,11610444,7,4,610.0,3318.0,517.0,0.0,87.14285714285715,192.69183391400597,3028.0,0.0,829.5,1472.0284191097217,338.31608851478893,0.9474228548021075,1161044.4000000001,3476127.6167995776,1.105118E7,45.0,1.1610444E7,1935074.0,4466880.547366764,1.105118E7,576.0,376131.0,125377.0,106964.26342942768,188243.0,1872.0,0,0,0,0,232,136,0.6029054530558866,0.3445174017462209,0.0,3028.0,327.33333333333337,865.6608965864104,749368.787878788,1,2,0,4,10,0,0,0,0.0,357.09090909090907,87.14285714285714,829.5,0,0,0,3928,4,10461,0,55,0,301,64240,84,2,32,559264.0,0.0,559264.0,559264.0,8.010996250028935E14,1.132925938862364E15,1.602199238954607E15,1.105118E7,NeedManualLabel
151.101.4.64-192.168.0.8-443-35282-6,151.101.4.64,443,192.168.0.8,35282,6,08/10/2020 08:20:50 PM,528,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,58712.12121212121,5681.818181818181,264.0,285.6711395993652,466.0,62.0,528.0,528.0,0.0,528.0,528.0,0,0,0,0,0,1,0,0,0,64,20,3787.8787878787875,1893.9393939393938,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,1,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,59,0,0,32,0,0,0,0,1.602199250712174E15,0.0,1.602199250712174E15,1.602199250712174E15,NeedManualLabel
199.187.193.164-192.168.0.8-443-46870-6,199.187.193.164,443,192.168.0.8,46870,6,08/10/2020 08:23:45 PM,505,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,47524.75247524752,5940.59405940594,252.5,277.8929650063132,449.0,56.0,505.0,505.0,0.0,505.0,505.0,0,0,0,0,0,1,0,0,0,40,20,3960.39603960396,1980.19801980198,0.0,24.0,12.0,13.856406460551018,192.0,1,0,0,1,3,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,5976,62780,0,20,0,0,0,0,1.602199425645174E15,0.0,1.602199425645174E15,1.602199425645174E15,NeedManualLabel
199.187.193.164-192.168.0.8-443-46992-6,199.187.193.164,443,192.168.0.8,46992,6,08/10/2020 08:23:45 PM,452,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,53097.345132743365,6637.168141592921,226.0,253.144227664784,405.0,47.0,452.0,452.0,0.0,452.0,452.0,0,0,0,0,0,1,0,0,0,40,20,4424.778761061947,2212.3893805309735,0.0,24.0,12.0,13.856406460551018,192.0,1,0,0,1,3,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,5604,63246,0,20,0,0,0,0,1.602199425950108E15,0.0,1.602199425950108E15,1.602199425950108E15,NeedManualLabel
199.187.193.164-192.168.0.8-443-46990-6,199.187.193.164,443,192.168.0.8,46990,6,08/10/2020 08:23:45 PM,348,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,68965.5172413793,8620.689655172413,174.0,200.8183258569795,316.0,32.0,348.0,348.0,0.0,348.0,348.0,0,0,0,0,0,1,0,0,0,40,20,5747.126436781609,2873.5632183908046,0.0,24.0,12.0,13.856406460551018,192.0,1,0,0,1,3,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,8,0,0,5976,64000,0,20,0,0,0,0,1.60219942595302E15,0.0,1.60219942595302E15,1.60219942595302E15,NeedManualLabel
54.38.64.100-192.168.0.8-443-47298-6,54.38.64.100,443,192.168.0.8,47298,6,08/10/2020 08:23:46 PM,1224,3,2,272.0,0.0,241.0,0.0,90.66666666666666,131.111911485316,0.0,0.0,0.0,0.0,222222.22222222222,4084.9673202614376,306.0,342.06627038241186,769.0,29.0,1224.0,612.0,316.7838379715733,836.0,388.0,798.0,798.0,0.0,798.0,798.0,1,0,0,0,96,64,2450.9803921568628,1633.986928104575,0.0,241.0,85.5,121.0466852086417,14652.3,1,0,0,2,5,0,0,0,0.0,102.6,90.66666666666667,0.0,0,0,0,0,0,0,0,54,0,0,512,501,1,32,0,0,0,0,1.602199426507186E15,0.0,1.602199426507186E15,1.602199426507186E15,NeedManualLabel
192.168.0.8-54.38.64.100-47298-443-6,192.168.0.8,47298,54.38.64.100,443,6,08/10/2020 08:23:46 PM,78456,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49199551340879,78456.0,0.0,78456.0,78456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.745997756704394,12.745997756704394,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,512,0,32,0,0,0,0,1.60219942654853E15,0.0,1.60219942654853E15,1.60219942654853E15,NeedManualLabel
145.239.193.145-192.168.0.8-443-44170-6,145.239.193.145,443,192.168.0.8,44170,6,08/10/2020 08:23:46 PM,433,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,71593.53348729791,6928.406466512702,216.5,242.5376259469858,388.0,45.0,433.0,433.0,0.0,433.0,433.0,0,0,0,0,0,1,0,0,0,64,32,4618.937644341801,2309.4688221709007,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,512,501,0,32,0,0,0,0,1.60219942683036E15,0.0,1.60219942683036E15,1.60219942683036E15,NeedManualLabel
51.255.68.171-192.168.0.8-443-52902-6,51.255.68.171,443,192.168.0.8,52902,6,08/10/2020 08:23:47 PM,527,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,58823.529411764706,5692.599620493358,263.5,309.00566337852126,482.0,45.0,527.0,527.0,0.0,527.0,527.0,0,0,0,0,0,1,0,0,0,64,32,3795.066413662239,1897.5332068311195,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,247,501,0,32,0,0,0,0,1.602199427426307E15,0.0,1.602199427426307E15,1.602199427426307E15,NeedManualLabel
54.36.109.166-192.168.0.8-443-56148-6,54.36.109.166,443,192.168.0.8,56148,6,08/10/2020 08:23:47 PM,468,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,66239.31623931623,6410.25641025641,234.0,230.5168106668145,397.0,71.0,468.0,468.0,0.0,468.0,468.0,0,0,0,0,0,1,0,0,0,64,32,4273.504273504273,2136.7521367521367,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,30,501,0,32,0,0,0,0,1.60219942754238E15,0.0,1.60219942754238E15,1.60219942754238E15,NeedManualLabel
54.36.109.166-192.168.0.8-443-56138-6,54.36.109.166,443,192.168.0.8,56138,6,08/10/2020 08:23:47 PM,431,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,71925.75406032482,6960.556844547564,215.5,198.69700551341987,356.0,75.0,431.0,431.0,0.0,431.0,431.0,0,0,0,0,0,1,0,0,0,64,32,4640.371229698376,2320.185614849188,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,36,501,0,32,0,0,0,0,1.602199427585069E15,0.0,1.602199427585069E15,1.602199427585069E15,NeedManualLabel
