Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-59640-5355-17,131.202.240.242,59640,224.0.0.252,5355,17,29/04/2015 01:44:10 PM,420880,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.5428625736552,4.7519482988025095,420880.0,0.0,420880.0,420880.0,420880.0,420880.0,0.0,420880.0,420880.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.7519482988025095,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1430325850150664.0,0.0,1430325850150664.0,1430325850150664.0,2
131.202.240.70-224.0.0.252-55453-5355-17,131.202.240.70,55453,224.0.0.252,5355,17,25/05/2015 02:10:52 PM,419681,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.84153440351123,4.765524291068692,419681.0,0.0,419681.0,419681.0,419681.0,419681.0,0.0,419681.0,419681.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.765524291068692,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573852012872.0,0.0,1432573852012872.0,1432573852012872.0,2
131.202.240.242-224.0.0.252-49910-5355-17,131.202.240.242,49910,224.0.0.252,5355,17,25/05/2015 02:19:46 PM,411167,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,107.01247911432579,4.864203596105718,411167.0,0.0,411167.0,411167.0,411167.0,411167.0,0.0,411167.0,411167.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.864203596105718,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574386759756.0,0.0,1432574386759756.0,1432574386759756.0,2
131.202.240.87-198.7.63.141-51074-53-17,131.202.240.87,51074,198.7.63.141,53,17,25/05/2015 02:16:46 PM,58962,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,1933.4486618500048,33.92015196228079,58962.0,0.0,58962.0,58962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,16.960075981140395,16.960075981140395,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333335,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0.0,0.0,0.0,0.0,1432574206623163.0,0.0,1432574206623163.0,1432574206623163.0,2
131.202.240.242-224.0.0.252-61438-5355-17,131202240242,61438,224.0.0.252,5355,17,29/04/2015 02:04:14 PM,411558,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.91081208480944,4.859582367491337,411558.0,0.0,411558.0,411558.0,411558.0,411558.0,0.0,411558.0,411558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.859582367491337,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1430327054721658.0,0.0,1430327054721658.0,1430327054721658.0,2
131.202.240.87-131.253.34.162-11384-443-6,131.202.240.87,11384,131.253.34.162,443,6,25/05/2015 02:12:56 PM,649,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.664098613252,649.0,0.0,649.0,649.0,649.0,649.0,0.0,649.0,649.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3081.664098613252,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16537,0,0,20,0.0,0.0,0.0,0.0,1432573976751162.0,0.0,1432573976751162.0,1432573976751162.0,2
131.202.240.206-131.202.243.255-4644-4644-17,131.202.240.206,4644,131.202.243.255,4644,17,25/05/2015 02:13:41 PM,59997177,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,1.1000517574351871,0.03333490174046022,59997177.0,0.0,59997177.0,59997177.0,59997177.0,59997177.0,0.0,59997177.0,59997177.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0.03333490174046022,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,1,33,0,0,0,0,1,8,0.0,0.0,0.0,0.0,716287040672928.0,1012982762622922.0,1432574021348679.0,59997177.0,2
131.202.240.87-131.202.240.242-42322-5619-6,131.202.240.87,42322,131.202.240.242,5619,6,25/05/2015 02:19:33 PM,119989820,1138,1177,417378.0,26599.0,1356.0,0.0,366.7644991212657,450.17395336695165,450.0,0.0,22.59898045879353,23.477929981975922,3700.122227035594,19.293303381903566,51853.854796888474,319649.60336608544,6554643.0,4.0,119946892.0,105494.18821459977,458920.6705116483,6608680.0,4.0,119989510.0,102031.89625850336,442864.7215476011,6554962.0,29.0,1,0,0,0,22760,23540,9.484137904365555,9.809165477538013,0.0,1356.0,191.75777202072558,359.7488511457576,129419.23590069248,0,0,0,1682,2315,0,0,0,1.0,191.84060475161988,366.76449912126543,22.598980458793545,0,0,0,9050,34,18987,0,180,0,11,256,256,959,20,96316477.0,0.0,96316477.0,96316477.0,716287189970413.0,1012983049340606.6,1432574373386183.0,6554643.0,2
131.202.240.83-224.0.0.252-61570-5355-17,131.202.240.83,61570,224.0.0.252,5355,17,25/05/2015 02:17:10 PM,409637,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,107.41217224030056,4.882371465468207,409637.0,0.0,409637.0,409637.0,409637.0,409637.0,0.0,409637.0,409637.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.882371465468207,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574230806366.0,0.0,1432574230806366.0,1432574230806366.0,2
131.202.240.87-224.0.0.252-55151-5355-17,131.202.240.87,55151,224.0.0.252,5355,17,29/04/2015 01:32:47 PM,416089,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,105.746607096078,4.806663958912637,416089.0,0.0,416089.0,416089.0,416089.0,416089.0,0.0,416089.0,416089.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.806663958912637,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1430325167925326.0,0.0,1430325167925326.0,1430325167925326.0,2
131.202.243.21-224.0.0.252-49855-5355-17,131.202.243.21,49855,224.0.0.252,5355,17,25/05/2015 02:19:16 PM,412178,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.74999636079558,4.8522725618543445,412178.0,0.0,412178.0,412178.0,412178.0,412178.0,0.0,412178.0,412178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.8522725618543445,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574356963787.0,0.0,1432574356963787.0,1432574356963787.0,2
131.202.240.242-209.148.205.8-32457-80-6,131.202.240.242,32457,209.148.205.8,80,6,29/04/2015 01:53:27 PM,256516,4,3,923.0,537.0,923.0,0.0,230.75,461.50000000000006,537.0,0.0,179.0,310.03709455482897,5691.652762400786,27.288746121099656,42752.66666666666,33721.14555389046,91280.0,52.0,256516.0,85505.33333333334,73707.12598747379,166256.0,21844.0,183933.0,91966.5,970.8576105691296,92653.0,91280.0,0,0,0,0,92,72,15.593569212056947,11.695176909042711,0.0,923.0,182.5,353.3205747921122,124835.42857142855,0,2,0,2,6,0,0,0,0.0,208.57142857142856,230.75,179.0,0,0,0,0,0,0,0,131,0,76,8192,514,1,20,0.0,0.0,0.0,0.0,1430326407311155.0,0.0,1430326407311155.0,1430326407311155.0,2
131.202.240.87-74.125.226.162-65080-443-6,131.202.240.87,65080,74.125.226.162,443,6,29/04/2015 02:27:03 PM,1,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,55000000.0,2000000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.75426480542941,1008.3333333333333,1,0,0,1,2,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,0,27,0,0,352,352,0,20,0.0,0.0,0.0,0.0,1430328423133459.0,0.0,1430328423133459.0,1430328423133459.0,2
131.202.240.87-224.0.0.252-61330-5355-17,131.202.240.87,61330,224.0.0.252,5355,17,29/04/2015 02:06:04 PM,412745,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.60335073713793,4.845606851688089,412745.0,0.0,412745.0,412745.0,412745.0,412745.0,0.0,412745.0,412745.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.845606851688089,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1430327164523291.0,0.0,1430327164523291.0,1430327164523291.0,2
131.202.243.49-224.0.0.252-58170-5355-17,131.202.243.49,58170,224.0.0.252,5355,17,25/05/2015 02:18:35 PM,420630,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.60499726600577,4.754772603000262,420630.0,0.0,420630.0,420630.0,420630.0,420630.0,0.0,420630.0,420630.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.754772603000262,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574315392144.0,0.0,1432574315392144.0,1432574315392144.0,2
131.202.240.83-224.0.0.252-65022-5355-17,131.202.240.83,65022,224.0.0.252,5355,17,25/05/2015 02:19:02 PM,411905,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.82074750245808,4.855488522839004,411905.0,0.0,411905.0,411905.0,411905.0,411905.0,0.0,411905.0,411905.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.855488522839004,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574342216475.0,0.0,1432574342216475.0,1432574342216475.0,2
131.202.243.49-224.0.0.252-54426-5355-17,131.202.243.49,54426,224.0.0.252,5355,17,25/05/2015 02:10:19 PM,420731,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.579885960388,4.753631180017637,420731.0,0.0,420731.0,420731.0,420731.0,420731.0,0.0,420731.0,420731.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.753631180017637,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573819464171.0,0.0,1432573819464171.0,1432573819464171.0,2
131.202.240.185-224.0.0.252-65479-5355-17,131.202.240.185,65479,224.0.0.252,5355,17,25/05/2015 02:08:54 PM,411126,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,107.02315105344832,4.864688684247652,411126.0,0.0,411126.0,411126.0,411126.0,411126.0,0.0,411126.0,411126.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.864688684247652,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573734242001.0,0.0,1432573734242001.0,1432573734242001.0,2
131.202.242.93-224.0.0.252-61819-5355-17,131.202.242.93,61819,224.0.0.252,5355,17,25/05/2015 02:10:03 PM,411088,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,107.03304401977192,4.8651383645350865,411088.0,0.0,411088.0,411088.0,411088.0,411088.0,0.0,411088.0,411088.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.8651383645350865,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573803080214.0,0.0,1432573803080214.0,1432573803080214.0,2
131.202.243.48-224.0.0.252-53646-5355-17,131.202.243.48,53646,224.0.0.252,5355,17,25/05/2015 02:22:09 PM,414404,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.17658130713023,4.826208241233194,414404.0,0.0,414404.0,414404.0,414404.0,414404.0,0.0,414404.0,414404.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.826208241233194,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574529194393.0,0.0,1432574529194393.0,1432574529194393.0,2
131.202.243.49-224.0.0.252-54577-5355-17,131.202.243.49,54577,224.0.0.252,5355,17,25/05/2015 02:12:02 PM,419821,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.8065723248718,4.7639351056759915,419821.0,0.0,419821.0,419821.0,419821.0,419821.0,0.0,419821.0,419821.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.7639351056759915,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573922266979.0,0.0,1432573922266979.0,1432573922266979.0,2
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,6,29/04/2015 01:25:59 PM,119995480,5,4,370.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.0834494765969516,0.07500282510641235,14999435.0,15974896.985715564,29948993.0,56029.0,119995480.0,29998870.0,6960.480443188216,30005646.0,29989162.0,89990110.0,29996703.33333333,6680.189692915415,30001626.0,29989099.0,1,0,0,0,100,80,0.04166823617022908,0.03333458893618326,0.0,74.0,44.40000000000001,38.21343568257985,1460.2666666666669,0,0,0,5,9,0,0,0,0.0,49.33333333333334,74.0,0.0,0,0,0,0,0,0,0,41,0,0,64800,16384,4,20,56287.75,286.73027395097296,56653.0,56029.0,286064975953973.4,639660665261277.9,1430324759999538.0,29933070.0,2
131.202.243.49-224.0.0.252-61166-5355-17,131.202.243.49,61166,224.0.0.252,5355,17,25/05/2015 02:14:56 PM,420893,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.5396335885843,4.75180152675383,420893.0,0.0,420893.0,420893.0,420893.0,420893.0,0.0,420893.0,420893.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.75180152675383,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574096989594.0,0.0,1432574096989594.0,1432574096989594.0,2
131.202.243.21-224.0.0.252-54139-5355-17,131.202.243.21,54139,224.0.0.252,5355,17,25/05/2015 02:15:30 PM,412914,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.5597194573204,4.8436236116963824,412914.0,0.0,412914.0,412914.0,412914.0,412914.0,0.0,412914.0,412914.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.8436236116963824,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574130861963.0,0.0,1432574130861963.0,1432574130861963.0,2
131.202.240.242-224.0.0.252-49767-5355-17,131.202.240.242,49767,224.0.0.252,5355,17,25/05/2015 02:14:56 PM,410275,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,107.24514045457316,4.874779111571507,410275.0,0.0,410275.0,410275.0,410275.0,410275.0,0.0,410275.0,410275.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.874779111571507,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574096505457.0,0.0,1432574096505457.0,1432574096505457.0,2
131.202.240.185-224.0.0.252-61284-5355-17,131.202.240.185,61284,224.0.0.252,5355,17,25/05/2015 02:17:33 PM,411866,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.83086246497648,4.855948293862566,411866.0,0.0,411866.0,411866.0,411866.0,411866.0,0.0,411866.0,411866.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.855948293862566,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574253553264.0,0.0,1432574253553264.0,1432574253553264.0,2
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 02:03:23 PM,117527390,136,204,40142.0,77323.0,1350.0,0.0,295.1617647058822,352.2302954683934,1350.0,0.0,379.03431372549034,489.86105781091146,999.4691450222797,2.892942657877453,346688.4660766963,1749140.0775409846,20367884.0,0.0,117527390.0,870573.2592592592,2698600.990768121,20407734.0,5.0,117341956.0,578039.1921182268,2251981.504328994,20422190.0,0.0,1,0,0,0,2720,4080,1.1571770631509812,1.7357655947264718,0.0,1350.0,346.0029325513196,440.8103733868934,194313.78528549237,0,0,0,227,340,0,0,0,1.0,347.0205882352941,295.1617647058824,379.03431372549016,0,0,0,7491,16,7837,0,118,0,227,16526,1679,68,20,7498213.333333332,4274905.237835368,12291221.0,1354509.0,204332439175765.44,540612787711798.9,1430327003633001.0,5386216.0,2
131.202.243.49-224.0.0.252-63510-5355-17,131.202.243.49,63510,224.0.0.252,5355,17,25/05/2015 02:16:13 PM,420192,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,104.71403548853857,4.759728885842662,420192.0,0.0,420192.0,420192.0,420192.0,420192.0,0.0,420192.0,420192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.759728885842662,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574173580651.0,0.0,1432574173580651.0,1432574173580651.0,2
131.202.240.242-224.0.0.252-54693-5355-17,131202240242,54693,224.0.0.252,5355,17,29/04/2015 02:09:36 PM,411159,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,107.01456127678101,4.864298239853682,411159.0,0.0,411159.0,411159.0,411159.0,411159.0,0.0,411159.0,411159.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.864298239853682,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1430327376105134.0,0.0,1430327376105134.0,1430327376105134.0,2
131.202.240.70-224.0.0.252-56498-5355-17,131.202.240.70,56498,224.0.0.252,5355,17,25/05/2015 02:12:19 PM,412170,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,150.42336899822888,4.852366741878352,412170.0,0.0,412170.0,412170.0,412170.0,412170.0,0.0,412170.0,412170.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.852366741878352,0.0,31.0,31.0,31.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,1,31,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573939322054.0,0.0,1432573939322054.0,1432573939322054.0,2
131.202.240.242-224.0.0.252-49557-5355-17,131202240242,49557,224.0.0.252,5355,17,29/04/2015 02:04:17 PM,415867,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,105.80305722743088,4.809229873974132,415867.0,0.0,415867.0,415867.0,415867.0,415867.0,0.0,415867.0,415867.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.809229873974132,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1430327057218832.0,0.0,1430327057218832.0,1430327057218832.0,2
131.202.242.93-224.0.0.252-63311-5355-17,131.202.242.93,63311,224.0.0.252,5355,17,25/05/2015 02:09:25 PM,411272,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.98515824077495,4.8629617382170425,411272.0,0.0,411272.0,411272.0,411272.0,411272.0,0.0,411272.0,411272.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.8629617382170425,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432573765585542.0,0.0,1432573765585542.0,1432573765585542.0,2
131.202.240.185-131.202.243.255-137-137-17,131.202.240.185,137,131.202.243.255,137,17,25/05/2015 02:13:19 PM,119828270,105,0,5250.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,43.81269962422056,0.8762539924844112,1152194.903846153,1306153.6136908038,4506663.0,5341.0,119828270.0,1152194.903846153,1306153.6136908038,4506663.0,5341.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,840,0,0.8762539924844112,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.47619047619048,50.0,0.0,0,0,0,406,8,110,1,50,0,0,0,0,104,8,0.0,0.0,0.0,0.0,1432573999675028.0,0.0,1432573999675028.0,1432573999675028.0,2
131.202.240.242-68.67.153.2-5900-443-6,131.202.240.242,5900,68.67.153.2,443,6,25/05/2015 02:08:02 PM,10226122,8,11,1735.0,5041.0,1060.0,0.0,216.875,373.3812442684134,1350.0,0.0,458.27272727272725,538.5161262040517,662.6167769169974,1.8579868301981923,568117.8888888889,2352956.4032953717,9995867.0,19.0,230255.0,32893.571428571435,28786.40979036892,64993.0,190.0,10175682.0,1017568.2,3154785.670237795,9995888.0,19.0,0,0,0,0,172,232,0.7823102442939758,1.0756765859042166,0.0,1350.0,338.80000000000007,473.87613304922235,224558.58947368426,1,2,0,9,18,0,0,0,1.0,356.6315789473685,216.875,458.27272727272725,0,0,0,6776,11,38380,0,91,0,265,8192,43,3,20,230255.0,0.0,230255.0,230255.0,716286846397758.0,1012982558588872.6,1432573682799649.0,9995867.0,2
131.202.242.93-224.0.0.252-56622-5355-17,131.202.242.93,56622,224.0.0.252,5355,17,25/05/2015 02:14:22 PM,411947,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,106.8098566077675,4.85499348217125,411947.0,0.0,411947.0,411947.0,411947.0,411947.0,0.0,411947.0,411947.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,4.85499348217125,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0.0,0.0,0.0,0.0,1432574062825045.0,0.0,1432574062825045.0,1432574062825045.0,2
131.202.240.186-131.202.243.255-137-137-17,131.202.240.186,137,131.202.243.255,137,17,25/05/2015 02:14:14 PM,1500627,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,99.95821746509961,1.9991643493019922,750313.5,443.3559518039653,750627.0,750000.0,1500627.0,750313.5,443.3559518039653,750627.0,750000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1.9991643493019922,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0.0,0.0,0.0,0.0,1432574054328512.0,0.0,1432574054328512.0,1432574054328512.0,2
131.202.243.96-131.202.243.255-137-137-17,131.202.243.96,137,131.202.243.255,137,17,25/05/2015 02:14:22 PM,50638139,25,0,1250.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,24.68495139602188,0.4936990279204376,2109922.458333334,5961007.2645826,23692966.0,0.0,50638139.0,2109922.458333334,5961007.2645826,23692966.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,0.4936990279204376,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.0,50.0,0.0,0,0,0,416,8,155,1,50,0,0,0,0,24,8,3542906.5,2875671.0501176068,5576313.0,1509500.0,477524701560372.0,827097008065456.8,1432574062065423.0,18922727.0,2
