Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-199.212.24.173-54541-443-6,131.202.240.150,54541,199.212.24.173,443,6,01/04/2015 01:33:44 PM,18444479,6,4,564.0,133.0,517.0,0.0,94.0,208.0778700390794,133.0,0.0,33.25,66.5,37.78908582888137,0.5421676589509522,2049386.5555555557,6118019.803614199,18364042.0,6.0,18444479.0,3688895.8,8233233.059472001,18416946.0,197.0,67312.0,22437.333333333336,27430.422824545254,53107.0,250.0,0,0,0,0,200,136,0.3253005953705713,0.21686706358038088,0.0,517.0,63.36363636363637,155.89180397139089,24302.25454545455,1,2,0,3,9,0,0,0,0.0,69.7,94.0,33.25,0,0,0,0,0,0,0,56,0,13,29200,235,2,32,80437.0,0.0,80437.0,80437.0,713953021308185.0,1009682019660605.2,1427906024252328.0,18364042.0,3
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 01:11:32 PM,90150519,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655535726865865,18030103.8,24636049.155093096,45017625.0,38424.0,90112033.0,45056016.5,45.9619407771256,45056049.0,45055984.0,90111997.0,45055998.5,159.0990257669732,45056111.0,45055886.0,0,0,0,0,96,96,0.033277678634329316,0.033277678634329316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38473.0,69.29646455628165,38522.0,38424.0,475968260891983.0,824401132682440.8,1427904692640862.0,45017462.0,3
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 01:16:02 PM,38316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19751539826704,38316.0,0.0,38316.0,38316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,26.09875769913352,26.09875769913352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,0.0,0.0,0.0,0.0,1427904962976858.0,0.0,1427904962976858.0,1427904962976858.0,3
131.202.240.150-216.58.219.226-43507-443-6,131.202.240.150,43507,216.58.219.226,443,6,01/04/2015 01:37:49 PM,26739,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79711283144471,26739.0,0.0,26739.0,26739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,37.398556415722354,37.398556415722354,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1246,481,0,32,0.0,0.0,0.0,0.0,1427906269154517.0,0.0,1427906269154517.0,1427906269154517.0,3
131.202.240.150-107.21.26.11-36065-80-6,131.202.240.150,36065,107.21.26.11,80,6,01/04/2015 01:09:32 PM,54773,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.514341007430666,54773.0,0.0,54773.0,54773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,18.257170503715333,18.257170503715333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,272,77,0,32,0.0,0.0,0.0,0.0,1427904572842366.0,0.0,1427904572842366.0,1427904572842366.0,3
131.202.240.150-131.202.244.3-46464-53-17,131.202.240.150,46464,131.202.244.3,53,17,01/04/2015 02:27:25 PM,33707,1,1,31.0,233.0,31.0,31.0,31.0,0.0,233.0,233.0,233.0,0.0,7832.201026493012,59.33485626131071,33707.0,0.0,33707.0,33707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,29.667428130655352,29.667428130655352,31.0,233.0,98.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,1.0,147.5,31.0,233.0,0,0,0,0,0,0,0,15,0,116,0,0,0,8,0.0,0.0,0.0,0.0,1427909245131504.0,0.0,1427909245131504.0,1427909245131504.0,3
131.202.240.150-173.194.123.122-43063-80-6,131.202.240.150,43063,173.194.123.122,80,6,01/04/2015 01:37:32 PM,7979611,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506387842715641,7979611.0,0.0,7979611.0,7979611.0,7979611.0,7979611.0,0.0,7979611.0,7979611.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,0.2506387842715641,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,525,0,0,32,0.0,0.0,0.0,0.0,713953130196208.5,1009682188337328.0,1427906252412806.0,7979611.0,3
131.202.240.150-209.148.205.32-39823-80-6,131.202.240.150,39823,209.148.205.32,80,6,01/04/2015 02:48:43 PM,90171454,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653990518995069,18034290.8,24662157.18094885,45067842.0,23181.0,90148004.0,45074002.0,25468.57204477707,45092011.0,45055993.0,90147285.0,45073642.5,24579.73882082558,45091023.0,45056262.0,0,0,0,0,96,96,0.033269952594975345,0.033269952594975345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1351,687,0,32,23675.0,698.6214998123088,24169.0,23181.0,475970204624486.4,824404499269110.0,1427910523772805.0,45032812.0,3
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:42:28 PM,77861968,4,4,0.0,846.0,0.0,0.0,0.0,0.0,423.0,0.0,211.5,244.21916386721168,10.86538167131866,0.1027459259699164,11123138.285714287,17021764.71389733,45071295.0,62.0,77824000.0,25941333.333333336,17135266.433524236,45071295.0,12000192.0,77823881.0,25941293.666666664,17162301.66380845,45109335.0,12000182.0,0,0,0,0,128,128,0.0513729629849582,0.0513729629849582,0.0,423.0,94.0,186.5254674300536,34791.75,0,0,0,2,8,0,0,0,1.0,105.75,0.0,211.5,0,0,0,0,0,0,0,0,0,105,633,366,0,32,12740.333333333332,21950.857804043408,38087.0,62.0,356978456510670.5,713956861164155.1,1427913748256903.0,12000120.0,3
131.202.240.150-131.202.244.3-12827-53-17,131202240150,12827,131.202.244.3,53,17,01/04/2015 02:17:18 PM,47582,1,1,34.0,298.0,34.0,34.0,34.0,0.0,298.0,298.0,298.0,0.0,6977.428439325796,42.032701441721656,47582.0,0.0,47582.0,47582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,21.016350720860828,21.016350720860828,34.0,298.0,122.0,152.4204710660612,23232.0,0,0,0,0,0,0,0,0,1.0,183.0,34.0,298.0,0,0,0,0,0,0,0,17,0,149,0,0,0,8,0.0,0.0,0.0,0.0,1427908638299102.0,0.0,1427908638299102.0,1427908638299102.0,3
91.103.138.13-131.202.240.150-80-41377-6,91.103.138.13,80,131.202.240.150,41377,6,01/04/2015 01:09:06 PM,94996731,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21053356036009285,4999827.947368422,4953688.910231338,10029360.0,125606.0,91329159.0,10147684.333333332,8018.6810324389335,10163047.0,10138855.0,84974647.0,9441627.444444444,2117636.9703536364,10175968.0,3794672.0,0,0,0,0,320,320,0.1052667801800464,0.1052667801800464,0.0,0.0,0.0,0.0,0.0,1,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4450,238,0,32,131120.375,6795.9940918476805,146608.0,125606.0,142790463626384.8,451543061534233.1,1427904546110752.0,10009977.0,3
131.202.240.150-64.233.171.156-37514-443-6,131202240150,37514,64233171156,443,6,01/04/2015 02:12:13 PM,90269605,18,15,1515.0,4514.0,806.0,0.0,84.16666666666667,195.37663476415162,1338.0,0.0,300.93333333333334,497.90022905722594,66.78881557086684,0.3655715564502581,2820925.15625,11068507.236970697,45017236.0,2.0,90230822.0,5307695.4117647065,14959677.512789385,45055937.0,19.0,90230653.0,6445046.642857143,16356473.65937447,45056019.0,2.0,0,0,0,0,584,488,0.19940266715468624,0.16616888929557186,0.0,1338.0,177.32352941176467,370.76625983170317,137467.61942959006,0,2,0,16,32,0,0,0,0.0,182.6969696969697,84.16666666666667,300.93333333333334,0,0,0,6029,18,70772,0,45,0,136,29200,362,8,32,101513.0,88829.58227977883,164325.0,38701.0,475969474545926.6,824403234799048.1,1427908333609984.0,45010560.0,3
131.202.240.150-204.77.28.34-34936-80-6,131202240150,34936,204.77.28.34,80,6,01/04/2015 02:12:16 PM,90156878,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665506629455381,18031375.6,24616308.52128333,44997613.0,52850.0,90104028.0,45052014.0,111.72287142747452,45052093.0,45051935.0,90102556.0,45051278.0,2347.5945135393376,45052938.0,45049618.0,0,0,0,0,60,60,0.03327533147276905,0.03327533147276905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,30016,8190,0,20,54823.5,709.2281015301073,55325.0,54322.0,475969475605082.4,824403236662497.8,1427908336820866.0,44996768.0,3
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 03:57:05 PM,100010323,5,0,955.0,0.0,191.0,191.0,191.0,0.0,0.0,0.0,0.0,0.0,9.549014255258431,0.04999483903276665,25002580.75,46031265.73800688,94049356.0,1865460.0,100010323.0,25002580.75,46031265.73800688,94049356.0,1865460.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.04999483903276665,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,229.2,191.0,0.0,0,0,0,0,0,0,1,191,0,0,0,0,4,8,3929934.0,0.0,3929934.0,3929934.0,713957359629606.5,1009688047938400.0,1427914625209857.0,94049356.0,3
131.202.240.150-216.58.219.227-52586-443-6,131.202.240.150,52586,216.58.219.227,443,6,01/04/2015 02:53:25 PM,90202367,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651710148581799,18040473.4,24667579.97154087,45094453.0,25530.0,90175980.0,45087990.0,45295.84618924786,45120019.0,45055961.0,90176801.0,45088400.5,44664.399833648284,45119983.0,45056818.0,0,0,0,0,96,96,0.033258550742909,0.033258550742909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,358,0,32,25548.0,25.45584412271571,25566.0,25530.0,475970298703237.4,824404662197302.9,1427910805984828.0,45030431.0,3
131.202.240.150-209.148.205.32-39911-80-6,131.202.240.150,39911,209.148.205.32,80,6,01/04/2015 03:10:50 PM,21519,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94112179934014,21519.0,0.0,21519.0,21519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,46.47056089967007,46.47056089967007,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1217,654,0,32,0.0,0.0,0.0,0.0,1427911850528004.0,0.0,1427911850528004.0,1427911850528004.0,3
131.202.240.150-74.125.22.188-60044-5228-6,131202240150,60044,74.125.22.188,5228,6,01/04/2015 02:14:31 PM,90150006,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655573600294602,18030001.2,24636383.813552666,45017819.0,38062.0,90111944.0,45055972.0,96.16652224137044,45056040.0,45055904.0,90111785.0,45055892.5,48.790367901871775,45055927.0,45055858.0,0,0,0,0,96,96,0.03327786800147301,0.03327786800147301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,38164.5,79.90306627407988,38221.0,38108.0,475969520369493.0,824403314161021.8,1427908471072864.0,45017796.0,3
131.202.240.150-209.148.205.32-39932-80-6,131.202.240.150,39932,209.148.205.32,80,6,01/04/2015 03:08:49 PM,90141621,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656192703701212,18028324.2,24653184.06256496,45034745.0,21201.0,90111963.0,45055981.5,50.20458146424488,45056017.0,45055946.0,90120420.0,45060210.0,5332.999343708942,45063981.0,45056439.0,0,0,0,0,96,96,0.03328096351850606,0.03328096351850606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,687,0,32,21447.5,348.6036431249679,21694.0,21201.0,475970606631312.4,824405195592712.0,1427911729824869.0,45034323.0,3
131.202.240.150-204.77.28.34-34936-80-6,131202240150,34936,204.77.28.34,80,6,01/04/2015 02:14:22 PM,58423,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23309313112986,58423.0,0.0,58423.0,58423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,17.11654656556493,17.11654656556493,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,30016,8190,0,20,0.0,0.0,0.0,0.0,1427908462009061.0,0.0,1427908462009061.0,1427908462009061.0,3
131.202.240.150-209.148.205.8-58436-80-6,131.202.240.150,58436,209.148.205.8,80,6,01/04/2015 03:06:30 PM,90165284,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665444585079996,18033056.8,24662850.3794513,45065640.0,21316.0,90143968.0,45071984.0,22610.446435221045,45087972.0,45055996.0,90142952.0,45071476.0,22760.353072832597,45087570.0,45055382.0,0,0,0,0,96,96,0.0332722292539998,0.0332722292539998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,687,0,32,22131.0,284.2569260369921,22332.0,21930.0,475970560038861.4,824405114865686.2,1427911590016878.0,45034066.0,3
131.202.240.150-131.202.244.3-19689-53-17,131.202.240.150,19689,131.202.244.3,53,17,30/03/2015 10:20:58 AM,428,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,408878.50467289716,4672.897196261682,428.0,0.0,428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0.0,0.0,0.0,0.0,1427721658499397.0,0.0,1427721658499397.0,1427721658499397.0,3
131.202.240.150-131.202.244.3-43528-53-17,131.202.240.150,43528,131.202.244.3,53,17,01/04/2015 01:09:37 PM,463,1,1,36.0,222.0,36.0,36.0,36.0,0.0,222.0,222.0,222.0,0.0,557235.4211663067,4319.654427645789,463.0,0.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,2159.8272138228945,2159.8272138228945,36.0,222.0,98.0,107.3871500692704,11532.0,0,0,0,0,0,0,0,0,1.0,147.0,36.0,222.0,0,0,0,0,0,0,0,18,0,111,0,0,0,8,0.0,0.0,0.0,0.0,1427904577567372.0,0.0,1427904577567372.0,1427904577567372.0,3
131.202.240.150-131.202.244.5-42919-53-6,131.202.240.150,42919,131.202.244.5,53,6,01/04/2015 02:38:33 PM,869,5,3,34.0,651.0,34.0,0.0,6.8,15.20526224699857,651.0,0.0,217.0,375.85502524244635,788262.3705408516,9205.983889528194,124.14285714285715,97.48748393414164,221.0,15.0,869.0,217.25,174.24958153943058,437.0,15.0,438.0,219.0,33.94112549695428,243.0,195.0,0,0,0,0,168,104,5753.739930955121,3452.243958573073,0.0,651.0,76.1111111111111,215.87637923383627,46602.6111111111,1,2,0,2,7,0,0,0,0.0,85.625,6.8,217.0,0,0,0,0,0,0,0,4,0,81,29200,114,1,32,0.0,0.0,0.0,0.0,1427909913173910.0,0.0,1427909913173910.0,1427909913173910.0,3
131.202.240.150-131.202.244.5-37451-53-17,131.202.240.150,37451,131.202.244.5,53,17,01/04/2015 01:44:03 PM,389,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,771208.2262210796,5141.388174807198,389.0,0.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,2570.694087403599,2570.694087403599,54.0,246.0,118.0,110.85125168440815,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0.0,0.0,0.0,0.0,1427906643958622.0,0.0,1427906643958622.0,1427906643958622.0,3
131.202.240.150-69.171.239.36-37209-3478-17,131.202.240.150,37209,69.171.239.36,3478,17,30/03/2015 10:20:59 AM,356828,2,2,56.0,64.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,336.29647897586517,11.209882632528839,118942.66666666664,68670.42782255933,194988.0,61466.0,100374.0,100374.0,0.0,100374.0,100374.0,194988.0,194988.0,0.0,194988.0,194988.0,0,0,0,0,16,16,5.604941316264418,5.604941316264418,28.0,32.0,29.6,2.1908902300206643,4.8,0,0,0,0,0,0,0,0,1.0,37.0,28.0,32.0,0,0,0,120,4,336,0,14,0,16,0,0,1,8,0.0,0.0,0.0,0.0,1427721659138934.0,0.0,1427721659138934.0,1427721659138934.0,3
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,6,01/04/2015 03:01:32 PM,14803214,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20265869290277094,7401607.0,10432182.516510053,14778274.0,24940.0,0.0,0.0,0.0,0.0,0.0,14778274.0,14778274.0,0.0,14778274.0,14778274.0,0,0,0,0,32,64,0.06755289763425701,0.13510579526851402,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,345,0,32,24940.0,0.0,24940.0,24940.0,713955653805554.5,1009685747645130.0,1427911292832835.0,14778274.0,3
131.202.240.150-173.252.79.86-54274-50005-17,131.202.240.150,54274,173.252.79.86,50005,17,30/03/2015 10:20:58 AM,163772,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.798989873223327,2295.87475270498,24.424199496861487,54590.66666666666,47185.61764280863,84551.0,199.0,79221.0,79221.0,0.0,79221.0,79221.0,84750.0,84750.0,0.0,84750.0,84750.0,0,0,0,0,16,16,12.212099748430743,12.212099748430743,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,1.0,105.0,98.0,90.0,0,0,0,376,4,2295,0,49,0,45,0,0,1,8,0.0,0.0,0.0,0.0,1427721658638841.0,0.0,1427721658638841.0,1427721658638841.0,3
131.202.240.150-69.171.239.36-55167-3478-17,131.202.240.150,55167,69.171.239.36,3478,17,30/03/2015 10:20:59 AM,396329,2,2,56.0,64.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,302.7787519964474,10.092625066548246,132109.66666666663,66045.577129232,207998.0,87628.0,100703.0,100703.0,0.0,100703.0,100703.0,207998.0,207998.0,0.0,207998.0,207998.0,0,0,0,0,16,16,5.046312533274123,5.046312533274123,28.0,32.0,29.6,2.1908902300206643,4.8,0,0,0,0,0,0,0,0,1.0,37.0,28.0,32.0,0,0,0,120,4,302,0,14,0,16,0,0,1,8,0.0,0.0,0.0,0.0,1427721659099199.0,0.0,1427721659099199.0,1427721659099199.0,3
131.202.240.150-54.192.55.68-34384-443-6,131.202.240.150,34384,54.192.55.68,443,6,01/04/2015 03:20:12 PM,28,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1892857.1428571432,71428.57142857142,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,32,32,35714.28571428572,35714.28571428572,0.0,53.0,35.33333333333333,30.59956426705017,936.3333333333335,1,0,0,1,2,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,0,26,0,0,331,331,0,32,0.0,0.0,0.0,0.0,1427912412044401.0,0.0,1427912412044401.0,1427912412044401.0,3
131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,6,01/04/2015 02:53:46 PM,90133136,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656819307829254,18026627.2,24654588.29069919,45034850.0,21140.0,90111966.0,45055983.0,9.899494936611664,45055990.0,45055976.0,90111061.0,45055530.5,692.2575387816299,45056020.0,45055041.0,0,0,0,0,96,96,0.03328409653914627,0.03328409653914627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,497,520,0,32,21607.5,661.1448404094218,22075.0,21140.0,475970305361861.6,824404673778991.1,1427910826016834.0,45033901.0,3
131.202.240.150-131.202.244.5-63903-53-17,131.202.240.150,63903,131.202.244.5,53,17,01/04/2015 02:27:57 PM,88630,1,1,38.0,238.0,38.0,38.0,38.0,0.0,238.0,238.0,238.0,0.0,3114.069728083042,22.565722667268414,88630.0,0.0,88630.0,88630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,11.282861333634207,11.282861333634207,38.0,238.0,104.66666666666669,115.47005383792515,13333.333333333336,0,0,0,0,0,0,0,0,1.0,157.0,38.0,238.0,0,0,0,0,0,0,0,19,0,119,0,0,0,8,0.0,0.0,0.0,0.0,1427909277034279.0,0.0,1427909277034279.0,1427909277034279.0,3
131.202.240.150-131.202.6.3-11287-53-17,131.202.240.150,11287,131.202.6.3,53,17,01/04/2015 01:34:02 PM,80423,1,1,50.0,238.0,50.0,50.0,50.0,0.0,238.0,238.0,238.0,0.0,3581.0651181875837,24.86850776519155,80423.0,0.0,80423.0,80423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,12.434253882595774,12.434253882595774,50.0,238.0,112.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,169.0,50.0,238.0,0,0,0,0,0,0,0,25,0,119,0,0,0,8,0.0,0.0,0.0,0.0,1427906042310555.0,0.0,1427906042310555.0,1427906042310555.0,3
131.202.240.150-131.202.6.3-40106-53-17,131.202.240.150,40106,131.202.6.3,53,17,01/04/2015 01:11:45 PM,1370,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,181751.82481751827,1459.8540145985407,1370.0,0.0,1370.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,729.9270072992701,729.9270072992701,31.0,218.0,93.33333333333334,107.96450033846004,11656.333333333336,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0.0,0.0,0.0,0.0,1427904705536690.0,0.0,1427904705536690.0,1427904705536690.0,3
131.202.240.150-173.194.123.98-38626-443-6,131.202.240.150,38626,173.194.123.98,443,6,30/03/2015 09:44:23 AM,59746625,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.054452866584514,0.11716142962050158,9957770.833333332,18154441.003427107,45030890.0,2.0,59746623.0,29873311.5,21471532.87728765,45055978.0,14690645.0,59721537.0,19907179.0,22980740.314179637,45055928.0,19.0,0,0,0,0,96,128,0.050212041265929236,0.06694938835457233,0.0,63.0,7.875,22.273863607376246,496.125,1,0,0,1,7,0,0,0,1.0,9.0,0.0,15.75,0,0,0,0,0,0,0,0,0,9,317,350,0,32,25063.0,35.355339059327385,25088.0,25038.0,475906507886279.0,824294199613045.8,1427719463962357.0,14665590.0,3
131.202.240.150-131.202.244.5-22136-53-17,131.202.240.150,22136,131.202.244.5,53,17,01/04/2015 01:05:00 PM,413,1,1,32.0,248.0,32.0,32.0,32.0,0.0,248.0,248.0,248.0,0.0,677966.1016949152,4842.615012106538,413.0,0.0,413.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,2421.307506053269,2421.307506053269,32.0,248.0,104.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,156.0,32.0,248.0,0,0,0,0,0,0,0,16,0,124,0,0,0,8,0.0,0.0,0.0,0.0,1427904300885397.0,0.0,1427904300885397.0,1427904300885397.0,3
131.202.240.150-131.202.6.3-48752-53-17,131.202.240.150,48752,131.202.6.3,53,17,30/03/2015 09:41:58 AM,1184,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,147804.05405405405,1689.1891891891892,1184.0,0.0,1184.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,844.5945945945946,844.5945945945946,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0.0,0.0,0.0,0.0,1427719318827201.0,0.0,1427719318827201.0,1427719318827201.0,3
